,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
66094,2023,2022-23,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,11-09-2022,22200168,OKC,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,7.45,2,1,11,16
66095,2023,2022-23,1610612760,Oklahoma City Thunder,1630526,Jeremiah Robinson-Earl,F,PF,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.9,3.25,22,1,10,5
66096,2023,2022-23,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.8,15.25,15,1,9,10
66097,2023,2022-23,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,23.25,26,1,8,38
66098,2023,2022-23,1610612760,Oklahoma City Thunder,1630197,Aleksej Pokusevski,F,PF,11-09-2022,22200168,OKC,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.3,30.85,25,1,8,10
66099,2023,2022-23,1610612760,Oklahoma City Thunder,1630581,Josh Giddey,G,SG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1,10.55,5,1,7,46
66100,2023,2022-23,1610612760,Oklahoma City Thunder,1629652,Luguentz Dort,G,SG,11-09-2022,22200168,OKC,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.7,8.15,22,1,7,24
66101,2023,2022-23,1610612760,Oklahoma City Thunder,1629652,Luguentz Dort,G,SG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,2.35,23,1,6,55
66102,2023,2022-23,1610612760,Oklahoma City Thunder,1630197,Aleksej Pokusevski,F,PF,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,10.75,5,1,6,34
66103,2023,2022-23,1610612760,Oklahoma City Thunder,1630197,Aleksej Pokusevski,F,PF,11-09-2022,22200168,OKC,MIL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,7.95,2,1,6,32
66104,2023,2022-23,1610612760,Oklahoma City Thunder,1630526,Jeremiah Robinson-Earl,F,PF,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.2,20.15,25,1,5,58
66105,2023,2022-23,1610612760,Oklahoma City Thunder,1630581,Josh Giddey,G,SG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,7.75,2,1,5,53
66106,2023,2022-23,1610612760,Oklahoma City Thunder,1629652,Luguentz Dort,G,SG,11-09-2022,22200168,OKC,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,6.25,23,1,5,46
66107,2023,2022-23,1610612760,Oklahoma City Thunder,1630526,Jeremiah Robinson-Earl,F,PF,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,7.75,3,1,5,23
66108,2023,2022-23,1610612760,Oklahoma City Thunder,1630197,Aleksej Pokusevski,F,PF,11-09-2022,22200168,OKC,MIL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.05,2,1,5,4
66109,2023,2022-23,1610612760,Oklahoma City Thunder,1630581,Josh Giddey,G,SG,11-09-2022,22200168,OKC,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.25,1,1,4,31
66110,2023,2022-23,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,11-09-2022,22200168,OKC,MIL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,9.65,6,1,3,43
