,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140804,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,12-23-2022,22200487,HOU,DAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,8.35,3,1,11,22
140805,2023,2022-23,1610612745,Houston Rockets,1631095,Jabari Smith Jr.,F,PF,12-23-2022,22200487,HOU,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.8,9.15,4,1,10,3
140806,2023,2022-23,1610612745,Houston Rockets,1630224,Jalen Green,G,SG,12-23-2022,22200487,HOU,DAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,1,9,49
140807,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,12-23-2022,22200487,HOU,DAL,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.9,6.75,4,1,8,54
140808,2023,2022-23,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,12-23-2022,22200487,HOU,DAL,Missed Shot,False,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,7.85,4,1,8,25
140809,2023,2022-23,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,12-23-2022,22200487,HOU,DAL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.45,2,1,8,12
140810,2023,2022-23,1610612745,Houston Rockets,1629645,Kevin Porter Jr.,G,PG,12-23-2022,22200487,HOU,DAL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.4,13.05,9,1,7,36
140811,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,12-23-2022,22200487,HOU,DAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.45,1,1,7,14
140812,2023,2022-23,1610612745,Houston Rockets,1630224,Jalen Green,G,SG,12-23-2022,22200487,HOU,DAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,8.95,3,1,6,56
140813,2023,2022-23,1610612745,Houston Rockets,1629645,Kevin Porter Jr.,G,PG,12-23-2022,22200487,HOU,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,33.05,27,1,6,25
