,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
137246,2023,2022-23,1610612754,Indiana Pacers,1631097,Bennedict Mathurin,F,SF,03-24-2023,22201097,BOS,IND,Missed Shot,False,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.4,7.65,5,1,11,36
137247,2023,2022-23,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,03-24-2023,22201097,BOS,IND,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.7,19.35,15,1,11,7
137248,2023,2022-23,1610612754,Indiana Pacers,1630174,Aaron Nesmith,F,SF,03-24-2023,22201097,BOS,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.4,19.25,14,1,10,23
137249,2023,2022-23,1610612754,Indiana Pacers,1629614,Andrew Nembhard,G,SG,03-24-2023,22201097,BOS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,31.65,28,1,9,57
137250,2023,2022-23,1610612754,Indiana Pacers,1629614,Andrew Nembhard,G,SG,03-24-2023,22201097,BOS,IND,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.3,17.85,13,1,9,36
137251,2023,2022-23,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,03-24-2023,22201097,BOS,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,29.45,27,1,9,12
137252,2023,2022-23,1610612754,Indiana Pacers,1630169,Tyrese Haliburton,G,PG,03-24-2023,22201097,BOS,IND,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,31.55,27,1,8,38
137253,2023,2022-23,1610612754,Indiana Pacers,1630174,Aaron Nesmith,F,SF,03-24-2023,22201097,BOS,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.4,24.65,26,1,8,12
137254,2023,2022-23,1610612754,Indiana Pacers,1631097,Bennedict Mathurin,F,SF,03-24-2023,22201097,BOS,IND,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.4,17.25,13,1,7,37
137255,2023,2022-23,1610612754,Indiana Pacers,1630169,Tyrese Haliburton,G,PG,03-24-2023,22201097,BOS,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.1,8.85,4,1,7,12
