,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
150216,2021,2020-21,1610612742,Dallas Mavericks,1630182,Josh Green,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.935,2,4,0,0
150217,2021,2020-21,1610612742,Dallas Mavericks,1630207,Nate Hinton,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.19,8.035,25,4,0,5
150219,2021,2020-21,1610612742,Dallas Mavericks,1630179,Tyrell Terry,G,PG,01-23-2021,22000247,DAL,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.975,2,4,0,11
150220,2021,2020-21,1610612745,Houston Rockets,1629066,Rodions Kurucs,F,SF-PF,01-23-2021,22000247,DAL,HOU,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.885,1,4,0,18
150223,2021,2020-21,1610612742,Dallas Mavericks,1630207,Nate Hinton,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.32,7.585,18,4,0,40
150227,2021,2020-21,1610612745,Houston Rockets,1630271,Brodric Thomas,G,SG,01-23-2021,22000247,DAL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.9,7.325,24,4,0,50
150228,2021,2020-21,1610612742,Dallas Mavericks,1630207,Nate Hinton,G,SG,01-23-2021,22000247,DAL,HOU,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.65,6.445,17,4,1,11
150231,2021,2020-21,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,01-23-2021,22000247,DAL,HOU,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,1,19
150233,2021,2020-21,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.965,2,4,1,20
150243,2021,2020-21,1610612745,Houston Rockets,1630271,Brodric Thomas,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.63,7.905,26,4,1,49
150247,2021,2020-21,1610612742,Dallas Mavericks,1630207,Nate Hinton,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.985,2,4,1,53
150261,2021,2020-21,1610612742,Dallas Mavericks,1628411,Wes Iwundu,F,SF,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.45,7.955,26,4,2,33
150269,2021,2020-21,1610612742,Dallas Mavericks,1630207,Nate Hinton,G,SG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.31,6.245,5,4,2,39
150306,2021,2020-21,1610612742,Dallas Mavericks,1630179,Tyrell Terry,G,PG,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.25,6.045,3,4,3,40
150308,2021,2020-21,1610612745,Houston Rockets,1628021,David Nwaba,F,SF,01-23-2021,22000247,DAL,HOU,Made Shot,True,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,3,56
150312,2021,2020-21,1610612745,Houston Rockets,1629066,Rodions Kurucs,F,SF-PF,01-23-2021,22000247,DAL,HOU,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.715,1,4,4,1
