,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
125811,2021,2020-21,1610612737,Atlanta Hawks,201568,Danilo Gallinari,F,PF,02-10-2021,22000384,DAL,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.41,7.215,20,4,0,0
125818,2021,2020-21,1610612742,Dallas Mavericks,1628973,Jalen Brunson,G,PG,02-10-2021,22000384,DAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.67,7.555,24,4,0,7
125821,2021,2020-21,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,02-10-2021,22000384,DAL,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.46,5.985,5,4,0,29
125824,2021,2020-21,1610612742,Dallas Mavericks,1628973,Jalen Brunson,G,PG,02-10-2021,22000384,DAL,ATL,Missed Shot,False,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.47,6.035,5,4,0,45
125827,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,02-10-2021,22000384,DAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.42,8.754999999999999,33,4,1,5
125832,2021,2020-21,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,PF,02-10-2021,22000384,DAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.34,6.015,23,4,1,18
125836,2021,2020-21,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,02-10-2021,22000384,DAL,ATL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.765,1,4,1,36
125837,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,02-10-2021,22000384,DAL,ATL,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5599999999999999,6.765000000000001,11,4,1,45
125843,2021,2020-21,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,02-10-2021,22000384,DAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7,7.935,27,4,2,3
125851,2021,2020-21,1610612737,Atlanta Hawks,201568,Danilo Gallinari,F,PF,02-10-2021,22000384,DAL,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.5599999999999999,6.235,7,4,2,32
