,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
118153,2021,2020-21,1610612756,Phoenix Suns,101108,Chris Paul,G,PG,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.12,9.004999999999999,32,4,0,3
118157,2021,2020-21,1610612756,Phoenix Suns,203109,Jae Crowder,F,PF,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.79,8.245000000000001,25,4,0,9
118180,2021,2020-21,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.72,6.305,8,4,0,19
118185,2021,2020-21,1610612751,Brooklyn Nets,201935,James Harden,G,PG-SG,02-16-2021,22000433,PHX,BKN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.13,8.495000000000001,27,4,0,31
118186,2021,2020-21,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.29,6.515000000000001,24,4,0,39
118190,2021,2020-21,1610612751,Brooklyn Nets,201145,Jeff Green,F,PF,02-16-2021,22000433,PHX,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,5.765,0,4,0,59
118202,2021,2020-21,1610612756,Phoenix Suns,203109,Jae Crowder,F,PF,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7899999999999998,7.895,27,4,7,27
118209,2021,2020-21,1610612751,Brooklyn Nets,201935,James Harden,G,PG-SG,02-16-2021,22000433,PHX,BKN,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.885,1,4,1,39
118211,2021,2020-21,1610612756,Phoenix Suns,203109,Jae Crowder,F,PF,02-16-2021,22000433,PHX,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.32,5.905,23,4,1,52
118215,2021,2020-21,1610612751,Brooklyn Nets,201145,Jeff Green,F,PF,02-16-2021,22000433,PHX,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,5.985,23,4,2,21
118217,2021,2020-21,1610612756,Phoenix Suns,101108,Chris Paul,G,PG,02-16-2021,22000433,PHX,BKN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6799999999999999,8.465,27,4,2,48
118221,2021,2020-21,1610612751,Brooklyn Nets,201935,James Harden,G,PG-SG,02-16-2021,22000433,PHX,BKN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.115,3,4,3,7
