,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
159434,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,1.56,10.495,49,4,0,0
159439,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.985,2,4,0,2
159453,2021,2020-21,1610612742,Dallas Mavericks,204001,Kristaps Porzingis,C,C,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.34,8.355,29,4,0,10
159456,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.5,8.585,28,4,0,21
159460,2021,2020-21,1610612749,Milwaukee Bucks,201950,Jrue Holiday,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.38,6.125,5,4,0,39
159465,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.29,6.065,4,4,1,2
159468,2021,2020-21,1610612749,Milwaukee Bucks,201572,Brook Lopez,C,C,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4900000000000001,5.875,5,4,1,16
159469,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.08,6.795,10,4,1,38
159471,2021,2020-21,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-15-2021,22000182,MIL,DAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.97,8.205,26,4,1,47
159474,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,6.035,3,4,2,4
159475,2021,2020-21,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-15-2021,22000182,MIL,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.32,8.375,26,4,2,21
159485,2021,2020-21,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,PF,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3,8.465,27,4,2,44
159486,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-15-2021,22000182,MIL,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.635,22,4,3,9
159488,2021,2020-21,1610612749,Milwaukee Bucks,201950,Jrue Holiday,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.24,8.094999999999999,26,4,3,26
159491,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.955,2,4,3,41
159493,2021,2020-21,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,PF,01-15-2021,22000182,MIL,DAL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.6,7.875,26,4,4,1
159495,2021,2020-21,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.985,28,4,4,25
159499,2021,2020-21,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.96,7.695,27,4,4,38
159501,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.1699999999999999,7.315,15,4,4,51
159506,2021,2020-21,1610612749,Milwaukee Bucks,201572,Brook Lopez,C,C,01-15-2021,22000182,MIL,DAL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,6.465,6,4,5,13
159508,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-15-2021,22000182,MIL,DAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.12,8.455,26,4,5,33
