,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
25589,2021,2020-21,1610612754,Indiana Pacers,1630199,Cassius Stanley,G,SG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.18,6.985,12,4,0,27
25592,2021,2020-21,1610612751,Brooklyn Nets,1629617,Reggie Perry,F,PF,04-29-2021,22000944,IND,BKN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.895,1,4,0,47
25596,2021,2020-21,1610612751,Brooklyn Nets,1628993,Alize Johnson,F,PF,04-29-2021,22000944,IND,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.67,6.275,8,4,0,50
25611,2021,2020-21,1610612754,Indiana Pacers,1629103,Kelan Martin,F,SF,04-29-2021,22000944,IND,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,6.175,23,4,1,17
25615,2021,2020-21,1610612751,Brooklyn Nets,1629013,Landry Shamet,G,SG,04-29-2021,22000944,IND,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.48,8.355,29,4,1,27
25616,2021,2020-21,1610612754,Indiana Pacers,1627747,Caris LeVert,G,SG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.18,8.305,25,4,1,51
25620,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,04-29-2021,22000944,IND,BKN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.845,0,4,2,2
25624,2021,2020-21,1610612754,Indiana Pacers,1628988,Aaron Holiday,G,PG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.06,8.535,27,4,2,17
25629,2021,2020-21,1610612751,Brooklyn Nets,1628993,Alize Johnson,F,PF,04-29-2021,22000944,IND,BKN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.935,2,4,2,26
25632,2021,2020-21,1610612754,Indiana Pacers,1627747,Caris LeVert,G,SG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.13,6.275,5,4,2,47
25635,2021,2020-21,1610612751,Brooklyn Nets,204020,Tyler Johnson,G,SG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,5.935,23,4,3,3
25637,2021,2020-21,1610612754,Indiana Pacers,1627747,Caris LeVert,G,SG,04-29-2021,22000944,IND,BKN,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.815,1,4,3,27
25640,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,04-29-2021,22000944,IND,BKN,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.61,7.585,19,4,3,35
25652,2021,2020-21,1610612754,Indiana Pacers,1627747,Caris LeVert,G,SG,04-29-2021,22000944,IND,BKN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.5,6.545,9,4,4,3
