,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
96853,2021,2020-21,1610612744,Golden State Warriors,1630164,James Wiseman,C,C,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.04,5.845,0,4,2,32
96862,2021,2020-21,1610612744,Golden State Warriors,1628539,Mychal Mulder,G,PG,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.58,7.985,27,4,0,6
96865,2021,2020-21,1610612756,Phoenix Suns,1628975,Jevon Carter,G,PG,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.6,6.455,9,4,0,14
96870,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.93,7.675,27,4,0,38
96875,2021,2020-21,1610612756,Phoenix Suns,1630188,Jalen Smith,F,PF,03-04-2021,22000185,PHX,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.22,5.825,2,4,0,49
96878,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.39,6.484999999999999,24,4,0,58
96879,2021,2020-21,1610612756,Phoenix Suns,1626163,Frank Kaminsky,C,C,03-04-2021,22000185,PHX,GSW,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.825,3,4,1,9
96882,2021,2020-21,1610612756,Phoenix Suns,1627846,Abdel Nader,F,SF,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.51,7.935,26,4,1,13
96884,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.38,6.005,4,4,1,18
96890,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.62,8.965,32,4,1,36
96895,2021,2020-21,1610612756,Phoenix Suns,1626166,Cameron Payne,G,PG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.3,6.905,25,4,1,45
96901,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.58,8.635,32,4,2,2
96902,2021,2020-21,1610612756,Phoenix Suns,1627846,Abdel Nader,F,SF,03-04-2021,22000185,PHX,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.24,5.935,2,4,2,11
96911,2021,2020-21,1610612744,Golden State Warriors,1630164,James Wiseman,C,C,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.875,1,4,2,30
96914,2021,2020-21,1610612744,Golden State Warriors,1630185,Nico Mannion,G,PG,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.18,6.825,10,4,2,33
96919,2021,2020-21,1610612756,Phoenix Suns,1628975,Jevon Carter,G,PG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.755,1,4,2,45
96921,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.92,8.395,27,4,3,13
96922,2021,2020-21,1610612756,Phoenix Suns,1628975,Jevon Carter,G,PG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3399999999999999,6.185,5,4,3,26
96929,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.25,5.845,2,4,3,39
96932,2021,2020-21,1610612756,Phoenix Suns,203967,Dario Saric,C,C,03-04-2021,22000185,PHX,GSW,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.295,5,4,3,55
96943,2021,2020-21,1610612756,Phoenix Suns,1626166,Cameron Payne,G,PG,03-04-2021,22000185,PHX,GSW,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,5.765,1,4,4,25
96950,2021,2020-21,1610612756,Phoenix Suns,1627846,Abdel Nader,F,SF,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.925,2,4,4,46
96957,2021,2020-21,1610612744,Golden State Warriors,1630164,James Wiseman,C,C,03-04-2021,22000185,PHX,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.8099999999999999,8.355,27,4,5,1
