,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
150221,2021,2020-21,1610612741,Chicago Bulls,1627853,Ryan Arcidiacono,G,PG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.21,8.235,27,4,0,20
150230,2021,2020-21,1610612747,Los Angeles Lakers,1626188,Quinn Cook,G,PG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.85,6.495,11,4,1,7
150235,2021,2020-21,1610612741,Chicago Bulls,203107,Tomas Satoransky,G,SG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,5.745,22,4,1,19
150238,2021,2020-21,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.5699999999999998,5.675,15,4,1,30
150241,2021,2020-21,1610612741,Chicago Bulls,1628990,Chandler Hutchison,F,SF,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.41,6.345,7,4,1,47
150248,2021,2020-21,1610612741,Chicago Bulls,1628990,Chandler Hutchison,F,SF,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.855,1,4,2,6
150252,2021,2020-21,1610612747,Los Angeles Lakers,1628398,Kyle Kuzma,F,SF,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.26,6.065,22,4,2,27
150291,2021,2020-21,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.615,1,4,2,55
150295,2021,2020-21,1610612741,Chicago Bulls,1629632,Coby White,G,PG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.38,7.615,23,4,3,9
150296,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.41,7.505,17,4,3,18
150301,2021,2020-21,1610612741,Chicago Bulls,1628374,Lauri Markkanen,F,PF,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6,5.825,6,4,3,41
150307,2021,2020-21,1610612747,Los Angeles Lakers,202083,Wesley Matthews,G,SG,01-23-2021,22000245,CHI,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.29,6.195,23,4,3,55
150316,2021,2020-21,1610612741,Chicago Bulls,1629632,Coby White,G,PG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.535,23,4,4,32
150325,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,01-23-2021,22000245,CHI,LAL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,4,56
