,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
88846,2021,2020-21,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,03-15-2021,22000602,CHA,SAC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.785,0,4,0,3
88847,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-15-2021,22000602,CHA,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.93,8.205,26,4,0,8
88848,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,8.365,25,4,0,18
88849,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.35,5.905,3,4,0,34
88858,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.565,24,4,0,48
88866,2021,2020-21,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,03-15-2021,22000602,CHA,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.56,7.825,25,4,0,54
88870,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-15-2021,22000602,CHA,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.785,0,4,1,2
88874,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.875,23,4,1,13
88887,2021,2020-21,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,03-15-2021,22000602,CHA,SAC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.825,0,4,1,33
88893,2021,2020-21,1610612766,Charlotte Hornets,1628984,Devonte' Graham,G,PG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.85,8.245000000000001,26,4,1,59
88895,2021,2020-21,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,6.095,23,4,2,12
88913,2021,2020-21,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,03-15-2021,22000602,CHA,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.855,1,4,3,4
88915,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.25,6.484999999999999,23,4,3,15
88925,2021,2020-21,1610612766,Charlotte Hornets,1628984,Devonte' Graham,G,PG,03-15-2021,22000602,CHA,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8699999999999999,8.325,26,4,3,45
88928,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,6.205,4,4,4,4
88945,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-15-2021,22000602,CHA,SAC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.775,1,4,4,34
88951,2021,2020-21,1610612758,Sacramento Kings,1630169,Tyrese Haliburton,G,PG,03-15-2021,22000602,CHA,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.6799999999999999,6.535,10,4,4,46
