,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
116321,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.05,6.655,13,4,0,0
116324,2021,2020-21,1610612740,New Orleans Pelicans,1628366,Lonzo Ball,G,PG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.82,7.705,26,4,0,7
116357,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.24,5.795,2,4,0,16
116389,2021,2020-21,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,02-17-2021,22000441,NOP,POR,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.865,1,4,6,2
116405,2021,2020-21,1610612757,Portland Trail Blazers,1627884,Derrick Jones Jr.,F,SF,02-17-2021,22000441,NOP,POR,Made Shot,True,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,5.855,1,4,0,28
116412,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.03,7.805,20,4,0,42
116415,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.995,2,4,1,4
116434,2021,2020-21,1610612740,New Orleans Pelicans,1628366,Lonzo Ball,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.22,7.975,25,4,1,32
116437,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.67,8.245000000000001,25,4,1,46
116444,2021,2020-21,1610612740,New Orleans Pelicans,200755,JJ Redick,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.72,7.605,25,4,2,5
116452,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.985,2,4,2,25
116456,2021,2020-21,1610612757,Portland Trail Blazers,1629018,Gary Trent Jr.,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7600000000000002,7.815,26,4,2,44
116490,2021,2020-21,1610612757,Portland Trail Blazers,203496,Robert Covington,F,PF,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.16,7.225,18,4,3,19
116497,2021,2020-21,1610612740,New Orleans Pelicans,200755,JJ Redick,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.8400000000000001,7.245,16,4,3,41
116503,2021,2020-21,1610612740,New Orleans Pelicans,1628366,Lonzo Ball,G,PG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.0,7.135,16,4,3,55
116505,2021,2020-21,1610612757,Portland Trail Blazers,202683,Enes Freedom,C,C,02-17-2021,22000441,NOP,POR,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.09,6.365,5,4,4,6
116511,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.0699999999999998,8.115,25,4,4,23
116512,2021,2020-21,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.825,1,4,4,42
116519,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.65,6.955,20,4,5,4
116527,2021,2020-21,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,02-17-2021,22000441,NOP,POR,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.905,1,4,6,1
116532,2021,2020-21,1610612757,Portland Trail Blazers,203496,Robert Covington,F,PF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6799999999999999,8.605,29,4,5,17
116542,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-17-2021,22000441,NOP,POR,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.24,6.285,5,4,5,36
116551,2021,2020-21,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,02-17-2021,22000441,NOP,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,5,57
116555,2021,2020-21,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.915,2,4,6,3
116559,2021,2020-21,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.4,8.315,25,4,6,29
116565,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.52,7.835,25,4,6,40
116574,2021,2020-21,1610612740,New Orleans Pelicans,200755,JJ Redick,G,SG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.17,7.955,24,4,7,0
116576,2021,2020-21,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.34,8.315,28,4,7,23
116609,2021,2020-21,1610612740,New Orleans Pelicans,200755,JJ Redick,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.05,8.545,29,4,7,37
116615,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.45,7.935,26,4,7,41
116619,2021,2020-21,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.56,7.945,26,4,7,59
116625,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.865,1,4,8,13
116639,2021,2020-21,1610612757,Portland Trail Blazers,203918,Rodney Hood,F,SF,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3600000000000003,5.735,23,4,8,56
116644,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,02-17-2021,22000441,NOP,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.715,1,4,9,13
116650,2021,2020-21,1610612757,Portland Trail Blazers,1629018,Gary Trent Jr.,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.2,7.915,24,4,9,33
116670,2021,2020-21,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.255,4,4,9,57
116677,2021,2020-21,1610612757,Portland Trail Blazers,1629018,Gary Trent Jr.,G,SG,02-17-2021,22000441,NOP,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7600000000000002,7.735,26,4,10,13
116680,2021,2020-21,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.13,7.095,25,4,10,39
116683,2021,2020-21,1610612757,Portland Trail Blazers,1629018,Gary Trent Jr.,G,SG,02-17-2021,22000441,NOP,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.31,7.925,25,4,10,56
