,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
179071,2021,2020-21,1610612739,Cleveland Cavaliers,1627748,Thon Maker,C,C,12-31-2020,22000062,IND,CLE,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.53,7.325,16,4,0,2
179074,2021,2020-21,1610612754,Indiana Pacers,1629665,Jalen Lecque,G,PG,12-31-2020,22000062,IND,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,0,20
179076,2021,2020-21,1610612754,Indiana Pacers,1630199,Cassius Stanley,G,SG,12-31-2020,22000062,IND,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7100000000000002,7.985,27,4,0,51
179077,2021,2020-21,1610612739,Cleveland Cavaliers,203957,Dante Exum,G,SG,12-31-2020,22000062,IND,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,6.135,3,4,0,59
179079,2021,2020-21,1610612754,Indiana Pacers,1629103,Kelan Martin,F,SF,12-31-2020,22000062,IND,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.47,7.875,25,4,1,19
179083,2021,2020-21,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-31-2020,22000062,IND,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.24,8.285,27,4,1,45
179085,2021,2020-21,1610612739,Cleveland Cavaliers,1627748,Thon Maker,C,C,12-31-2020,22000062,IND,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.055,3,4,2,9
179095,2021,2020-21,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-31-2020,22000062,IND,CLE,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.0699999999999999,6.225,4,4,2,24
179096,2021,2020-21,1610612739,Cleveland Cavaliers,1629012,Collin Sexton,G,SG,12-31-2020,22000062,IND,CLE,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.14,6.505,7,4,2,46
179097,2021,2020-21,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-31-2020,22000062,IND,CLE,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.625,1,4,2,59
