,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
165183,2021,2020-21,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,SG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.05,6.795,10,4,0,50
165188,2021,2020-21,1610612751,Brooklyn Nets,1627789,Timothe Luwawu-Cabarrot,F,SF,01-10-2021,22000143,BKN,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.27,8.335,25,4,1,14
165190,2021,2020-21,1610612760,Oklahoma City Thunder,201588,George Hill,G,PG,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.8400000000000001,8.565,29,4,1,27
165195,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.54,7.955,26,4,4,6
165197,2021,2020-21,1610612751,Brooklyn Nets,1629013,Landry Shamet,G,SG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.815,1,4,1,46
165199,2021,2020-21,1610612760,Oklahoma City Thunder,201588,George Hill,G,PG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6900000000000001,8.425,27,4,1,52
165226,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-10-2021,22000143,BKN,OKC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.785,0,4,2,23
165227,2021,2020-21,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,SG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.825,1,4,2,32
165229,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-10-2021,22000143,BKN,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.735,1,4,2,54
165232,2021,2020-21,1610612760,Oklahoma City Thunder,1629652,Luguentz Dort,G,SG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.905,1,4,3,5
165237,2021,2020-21,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.785,1,4,3,29
165243,2021,2020-21,1610612760,Oklahoma City Thunder,201143,Al Horford,C,C,01-10-2021,22000143,BKN,OKC,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.11,6.235,4,4,3,46
165259,2021,2020-21,1610612760,Oklahoma City Thunder,201143,Al Horford,C,C,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.52,6.065,15,4,4,13
165263,2021,2020-21,1610612760,Oklahoma City Thunder,201588,George Hill,G,PG,01-10-2021,22000143,BKN,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.26,5.905,22,4,4,36
165276,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-10-2021,22000143,BKN,OKC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.815,0,4,4,56
165279,2021,2020-21,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,SG,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.17,8.205,26,4,5,1
165284,2021,2020-21,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.29,5.775,2,4,5,20
165288,2021,2020-21,1610612760,Oklahoma City Thunder,1628977,Hamidou Diallo,G,SG-SF,01-10-2021,22000143,BKN,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,6.095,22,4,5,34
