,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82239,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,0,8
82241,2021,2020-21,1610612747,Los Angeles Lakers,203471,Dennis Schroder,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.04,8.355,25,4,0,10
82242,2021,2020-21,1610612747,Los Angeles Lakers,202693,Markieff Morris,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.965,23,4,0,16
82260,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.02,6.675,9,4,0,40
82262,2021,2020-21,1610612747,Los Angeles Lakers,202693,Markieff Morris,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,5.985,2,4,0,59
82268,2021,2020-21,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.785,0,4,1,18
82273,2021,2020-21,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.22,5.855,22,4,1,20
82275,2021,2020-21,1610612737,Atlanta Hawks,201568,Danilo Gallinari,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.89,8.365,27,4,1,44
82279,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.835,0,4,2,4
82283,2021,2020-21,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.36,6.035,4,4,2,9
82286,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.24,8.785,30,4,2,22
82289,2021,2020-21,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.37,6.085,23,4,2,48
82295,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.6800000000000002,7.975,27,4,3,5
82298,2021,2020-21,1610612747,Los Angeles Lakers,202693,Markieff Morris,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.54,7.935,26,4,3,31
82302,2021,2020-21,1610612737,Atlanta Hawks,203992,Bogdan Bogdanovic,G,SG,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.77,7.775,26,4,3,47
82308,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.035,2,4,4,1
82316,2021,2020-21,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.01,7.255,24,4,4,22
82322,2021,2020-21,1610612737,Atlanta Hawks,203992,Bogdan Bogdanovic,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,5.985,22,4,4,48
82325,2021,2020-21,1610612747,Los Angeles Lakers,203471,Dennis Schroder,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.17,7.385,19,4,4,57
82329,2021,2020-21,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.66,7.675,25,4,5,20
82335,2021,2020-21,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.975,2,4,5,31
82338,2021,2020-21,1610612747,Los Angeles Lakers,202693,Markieff Morris,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.21,5.935,22,4,5,47
82341,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,03-20-2021,22000640,LAL,ATL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.39,7.055,13,4,6,2
82348,2021,2020-21,1610612747,Los Angeles Lakers,202693,Markieff Morris,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,6.225,23,4,6,17
82350,2021,2020-21,1610612737,Atlanta Hawks,203524,Solomon Hill,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7600000000000002,7.565,25,4,6,26
82352,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.19,6.155,12,4,6,48
82366,2021,2020-21,1610612737,Atlanta Hawks,203992,Bogdan Bogdanovic,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7,7.625,25,4,7,6
82375,2021,2020-21,1610612737,Atlanta Hawks,201568,Danilo Gallinari,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.0699999999999998,7.145,17,4,7,37
82376,2021,2020-21,1610612747,Los Angeles Lakers,1627936,Alex Caruso,G,PG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,6.095,3,4,7,58
82379,2021,2020-21,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,03-20-2021,22000640,LAL,ATL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.71,6.905,13,4,8,22
82382,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.52,6.925,12,4,8,40
82386,2021,2020-21,1610612737,Atlanta Hawks,203524,Solomon Hill,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.14,8.165,26,4,8,59
82390,2021,2020-21,1610612737,Atlanta Hawks,1630233,Nathan Knight,F,PF,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,6.055,2,3,1,34
82397,2021,2020-21,1610612747,Los Angeles Lakers,1626149,Montrezl Harrell,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.23,5.945,12,4,9,19
82404,2021,2020-21,1610612737,Atlanta Hawks,201568,Danilo Gallinari,F,PF,03-20-2021,22000640,LAL,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.63,7.745,25,4,9,40
82408,2021,2020-21,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,03-20-2021,22000640,LAL,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3299999999999999,6.484999999999999,7,4,9,55
82410,2021,2020-21,1610612737,Atlanta Hawks,203991,Clint Capela,C,C,03-20-2021,22000640,LAL,ATL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,10,11
