,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140948,2021,2020-21,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,01-30-2021,22000305,GSW,DET,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,0,30
140952,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.32,5.735,3,4,0,33
140953,2021,2020-21,1610612765,Detroit Pistons,203585,Rodney McGruder,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.35,5.955,23,4,0,52
140958,2021,2020-21,1610612765,Detroit Pistons,1630180,Saddiq Bey,F,SF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.47,8.475,27,4,1,6
140964,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.825,23,4,1,15
140967,2021,2020-21,1610612765,Detroit Pistons,1629635,Sekou Doumbouya,F,PF,01-30-2021,22000305,GSW,DET,Made Shot,True,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.48,6.265000000000001,6,4,1,28
140970,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.27,7.975,25,4,1,45
140983,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.21,5.415,22,4,2,12
140992,2021,2020-21,1610612765,Detroit Pistons,1628402,Frank Jackson,G,PG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.44,6.445,8,4,2,20
140998,2021,2020-21,1610612744,Golden State Warriors,203145,Kent Bazemore,F,SF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.87,7.565,25,4,2,37
141004,2021,2020-21,1610612765,Detroit Pistons,1626143,Jahlil Okafor,C,C,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.39,8.025,26,4,2,56
141008,2021,2020-21,1610612744,Golden State Warriors,1628539,Mychal Mulder,G,PG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7,7.765,26,4,3,10
141015,2021,2020-21,1610612744,Golden State Warriors,202954,Brad Wanamaker,G,PG,01-30-2021,22000305,GSW,DET,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.17,7.715,22,4,3,35
141018,2021,2020-21,1610612765,Detroit Pistons,1630180,Saddiq Bey,F,SF,01-30-2021,22000305,GSW,DET,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.21,6.734999999999999,9,4,4,3
141028,2021,2020-21,1610612765,Detroit Pistons,203585,Rodney McGruder,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.01,6.734999999999999,9,4,4,37
141033,2021,2020-21,1610612744,Golden State Warriors,203145,Kent Bazemore,F,SF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.16,8.075,25,4,4,50
141036,2021,2020-21,1610612765,Detroit Pistons,203585,Rodney McGruder,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.15,7.105,25,4,5,11
141038,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.08,8.495000000000001,27,4,5,30
141042,2021,2020-21,1610612765,Detroit Pistons,1628402,Frank Jackson,G,PG,01-30-2021,22000305,GSW,DET,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.8099999999999999,7.375,17,4,5,50
141046,2021,2020-21,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,01-30-2021,22000305,GSW,DET,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.905,2,4,6,6
141066,2021,2020-21,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Jump Shot,3PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-2.18,5.965,21,4,6,42
141071,2021,2020-21,1610612765,Detroit Pistons,1628367,Josh Jackson,G,SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,6.525,23,4,6,58
141077,2021,2020-21,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,PF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.94,7.455,25,4,7,11
141082,2021,2020-21,1610612765,Detroit Pistons,1630180,Saddiq Bey,F,SF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.24,8.395,26,4,7,23
141105,2021,2020-21,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,01-30-2021,22000305,GSW,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.45,6.245,6,4,7,39
141108,2021,2020-21,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,PF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.25,6.195,4,4,7,47
141110,2021,2020-21,1610612765,Detroit Pistons,1629635,Sekou Doumbouya,F,PF,01-30-2021,22000305,GSW,DET,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.47,6.235,6,4,7,59
141125,2021,2020-21,1610612765,Detroit Pistons,1628367,Josh Jackson,G,SG,01-30-2021,22000305,GSW,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.5,7.795,25,4,8,36
141130,2021,2020-21,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,PF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-2.16,5.495,21,4,8,44
141138,2021,2020-21,1610612765,Detroit Pistons,1629004,Svi Mykhailiuk,F,SF-SG,01-30-2021,22000305,GSW,DET,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.5599999999999999,6.045,6,4,8,52
141139,2021,2020-21,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,PF,01-30-2021,22000305,GSW,DET,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.87,7.485,25,4,9,14
141142,2021,2020-21,1610612765,Detroit Pistons,1626143,Jahlil Okafor,C,C,01-30-2021,22000305,GSW,DET,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.3299999999999999,6.745,10,4,9,32
141146,2021,2020-21,1610612765,Detroit Pistons,1629635,Sekou Doumbouya,F,PF,01-30-2021,22000305,GSW,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.72,7.665,25,4,9,43
