,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
53828,2021,2020-21,1610612755,Philadelphia 76ers,1630178,Tyrese Maxey,G,SG,04-09-2021,22000795,NOP,PHI,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.795,0,4,0,19
53831,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.14,8.025,25,4,0,27
53848,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.11,5.865,11,4,0,32
53868,2021,2020-21,1610612740,New Orleans Pelicans,201949,James Johnson,F,PF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.02,6.945,11,4,4,29
53872,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,04-09-2021,22000795,NOP,PHI,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.03,5.765,0,4,1,8
53881,2021,2020-21,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,04-09-2021,22000795,NOP,PHI,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.18,6.465,7,4,1,43
53887,2021,2020-21,1610612755,Philadelphia 76ers,201980,Danny Green,F,SF,04-09-2021,22000795,NOP,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.55,7.835,25,4,2,6
53890,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,04-09-2021,22000795,NOP,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.98,5.865,9,4,2,26
53898,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.865,2,4,2,36
53902,2021,2020-21,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.45,6.415,15,4,2,50
53905,2021,2020-21,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,04-09-2021,22000795,NOP,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.715,1,4,3,9
53909,2021,2020-21,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.855,2,4,3,18
53917,2021,2020-21,1610612740,New Orleans Pelicans,201949,James Johnson,F,PF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6599999999999999,8.295,26,4,3,42
53930,2021,2020-21,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,04-09-2021,22000795,NOP,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.4300000000000002,7.935,25,4,4,10
