,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
159436,2021,2020-21,1610612762,Utah Jazz,1627885,Shaquille Harrison,G,SG,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.995,3,4,0,15
159437,2021,2020-21,1610612737,Atlanta Hawks,203503,Tony Snell,G,SG,01-15-2021,22000186,UTA,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.59,7.915,26,4,0,34
159440,2021,2020-21,1610612737,Atlanta Hawks,1629164,Brandon Goodwin,G,PG,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.14,7.135,25,4,0,39
159441,2021,2020-21,1610612762,Utah Jazz,1627777,Georges Niang,F,PF,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.1,7.455,26,4,1,3
159445,2021,2020-21,1610612737,Atlanta Hawks,1629164,Brandon Goodwin,G,PG,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.975,2,4,1,14
159447,2021,2020-21,1610612762,Utah Jazz,1629671,Miye Oni,G,SG,01-15-2021,22000186,UTA,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.61,7.695,25,4,1,28
159450,2021,2020-21,1610612762,Utah Jazz,1630190,Elijah Hughes,F,SF,01-15-2021,22000186,UTA,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,2.1,6.675,22,4,1,49
159455,2021,2020-21,1610612737,Atlanta Hawks,1629164,Brandon Goodwin,G,PG,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.14,8.125,26,4,2,1
159457,2021,2020-21,1610612762,Utah Jazz,1627777,Georges Niang,F,PF,01-15-2021,22000186,UTA,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.36,6.155,5,4,2,13
159463,2021,2020-21,1610612762,Utah Jazz,1627885,Shaquille Harrison,G,SG,01-15-2021,22000186,UTA,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.805,2,4,2,32
