,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
0,2021,2020-21,1610612753,Orlando Magic,1630175,Cole Anthony,G,PG,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,5.995,23,4,0,15
1,2021,2020-21,1610612753,Orlando Magic,1630175,Cole Anthony,G,PG,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.75,7.925,27,4,0,20
2,2021,2020-21,1610612755,Philadelphia 76ers,1630194,Paul Reed,F,PF,05-16-2021,22001075,PHI,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.24,5.965,3,4,0,24
3,2021,2020-21,1610612753,Orlando Magic,1630175,Cole Anthony,G,PG,05-16-2021,22001075,PHI,ORL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.45,7.975,26,4,0,41
12,2021,2020-21,1610612753,Orlando Magic,1630175,Cole Anthony,G,PG,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.12,6.555,7,4,1,25
14,2021,2020-21,1610612755,Philadelphia 76ers,1630194,Paul Reed,F,PF,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.735,2,4,1,34
46,2021,2020-21,1610612755,Philadelphia 76ers,1630194,Paul Reed,F,PF,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.19,7.535,21,4,2,25
48,2021,2020-21,1610612753,Orlando Magic,1629021,Moritz Wagner,C,C,05-16-2021,22001075,PHI,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.815,1,4,2,44
52,2021,2020-21,1610612755,Philadelphia 76ers,1630194,Paul Reed,F,PF,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.04,6.325,5,4,2,54
60,2021,2020-21,1610612753,Orlando Magic,1629743,Donta Hall,F,PF,05-16-2021,22001075,PHI,ORL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.795,0,4,3,15
63,2021,2020-21,1610612755,Philadelphia 76ers,201229,Anthony Tolliver,F,PF,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.8400000000000001,8.275,26,4,3,21
70,2021,2020-21,1610612753,Orlando Magic,1629649,Ignas Brazdeikis,F,SF,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.25,8.004999999999999,25,4,3,32
77,2021,2020-21,1610612755,Philadelphia 76ers,201229,Anthony Tolliver,F,PF,05-16-2021,22001075,PHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.63,8.245000000000001,25,4,3,52
88,2021,2020-21,1610612755,Philadelphia 76ers,1630198,Isaiah Joe,G,SG,05-16-2021,22001075,PHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.82,7.505,25,4,4,0
94,2021,2020-21,1610612755,Philadelphia 76ers,1629730,Rayjon Tucker,G,PG,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.85,7.295,17,4,4,4
98,2021,2020-21,1610612753,Orlando Magic,1629649,Ignas Brazdeikis,F,SF,05-16-2021,22001075,PHI,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.01,8.085,25,4,4,16
110,2021,2020-21,1610612753,Orlando Magic,1630175,Cole Anthony,G,PG,05-16-2021,22001075,PHI,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.23,8.055,25,4,4,30
127,2021,2020-21,1610612755,Philadelphia 76ers,1629730,Rayjon Tucker,G,PG,05-16-2021,22001075,PHI,ORL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.815,1,4,4,52
