,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
71654,2021,2020-21,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,03-27-2021,22000702,SAC,CLE,Made Shot,True,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.2,7.235,26,4,0,0
71680,2021,2020-21,1610612739,Cleveland Cavaliers,1629012,Collin Sexton,G,SG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.855,1,4,0,0
71692,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.925,1,4,0,6
71719,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.52,7.665,19,4,0,13
71748,2021,2020-21,1610612739,Cleveland Cavaliers,1630171,Isaac Okoro,G,SG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.2,8.295,27,4,0,22
71761,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.14,6.845,15,4,0,45
71783,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.26,7.105,13,4,1,11
71793,2021,2020-21,1610612739,Cleveland Cavaliers,1626204,Larry Nance Jr.,F,PF,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.09,6.555,7,4,1,20
71797,2021,2020-21,1610612758,Sacramento Kings,1630169,Tyrese Haliburton,G,PG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.31,8.285,28,4,1,47
71799,2021,2020-21,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.61,6.484999999999999,9,4,1,58
71811,2021,2020-21,1610612739,Cleveland Cavaliers,1630171,Isaac Okoro,G,SG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.995,2,4,2,26
71818,2021,2020-21,1610612739,Cleveland Cavaliers,1629012,Collin Sexton,G,SG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.855,0,4,2,53
71837,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.44,5.845,4,4,3,19
71844,2021,2020-21,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.03,6.325,5,4,3,30
71846,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,5.845,1,4,3,56
71853,2021,2020-21,1610612739,Cleveland Cavaliers,1630271,Brodric Thomas,G,SG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.27,6.145,4,4,4,3
71858,2021,2020-21,1610612758,Sacramento Kings,1626158,Richaun Holmes,C,C,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.08,7.305,15,4,4,24
71869,2021,2020-21,1610612739,Cleveland Cavaliers,1629012,Collin Sexton,G,SG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.345,5,4,4,36
71883,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-27-2021,22000702,SAC,CLE,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.64,7.655,24,4,4,56
