,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
11123,2021,2020-21,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.03,7.605,27,4,0,4
11135,2021,2020-21,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,05-09-2021,22001019,LAC,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.67,8.515,28,4,0,10
11151,2021,2020-21,1610612752,New York Knicks,203944,Julius Randle,F,PF,05-09-2021,22001019,LAC,NYK,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.52,6.925,19,4,0,39
11157,2021,2020-21,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,05-09-2021,22001019,LAC,NYK,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.62,6.555,9,4,1,0
11164,2021,2020-21,1610612752,New York Knicks,203944,Julius Randle,F,PF,05-09-2021,22001019,LAC,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.45,6.185,15,4,1,6
11173,2021,2020-21,1610612746,Los Angeles Clippers,202331,Paul George,F,SF,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.835,1,4,1,23
11175,2021,2020-21,1610612752,New York Knicks,201565,Derrick Rose,G,PG,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.15,7.155,17,4,1,34
11176,2021,2020-21,1610612746,Los Angeles Clippers,202331,Paul George,F,SF,05-09-2021,22001019,LAC,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.865,2,4,1,53
11189,2021,2020-21,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.94,6.765000000000001,13,4,2,12
11194,2021,2020-21,1610612752,New York Knicks,203944,Julius Randle,F,PF,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.7,6.945,13,4,2,18
11200,2021,2020-21,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,05-09-2021,22001019,LAC,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.915,23,4,2,36
