,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
98356,2021,2020-21,1610612762,Utah Jazz,1626220,Royce O'Neale,F,SF,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.1800000000000002,8.085,25,5,0,20
98357,2021,2020-21,1610612762,Utah Jazz,203903,Jordan Clarkson,G,SG,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.17,6.985,24,5,0,25
98359,2021,2020-21,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,PG,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.16,6.985,24,5,0,41
98361,2021,2020-21,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,PG,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.96,8.465,28,5,0,51
98370,2021,2020-21,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,5,0,57
98372,2021,2020-21,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.975,2,5,0,59
98375,2021,2020-21,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,03-03-2021,22000545,PHI,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.24,8.405000000000001,26,5,1,20
98378,2021,2020-21,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,03-03-2021,22000545,PHI,UTA,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.34,6.035,13,5,1,37
98385,2021,2020-21,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,03-03-2021,22000545,PHI,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.945,2,5,2,10
98388,2021,2020-21,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,03-03-2021,22000545,PHI,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.42,6.135,24,5,2,35
