,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
66561,2021,2020-21,1610612761,Toronto Raptors,1627783,Pascal Siakam,F,PF,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.97,7.465,25,4,0,18
66567,2021,2020-21,1610612761,Toronto Raptors,1629018,Gary Trent Jr.,G,SG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.975,2,4,0,45
66571,2021,2020-21,1610612761,Toronto Raptors,1629018,Gary Trent Jr.,G,SG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.47,6.995,19,4,0,57
66576,2021,2020-21,1610612760,Oklahoma City Thunder,1630177,Theo Maledon,G,PG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.77,7.585,25,4,1,17
66579,2021,2020-21,1610612761,Toronto Raptors,1627832,Fred VanVleet,G,SG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.63,7.915,26,4,1,34
66581,2021,2020-21,1610612761,Toronto Raptors,1628384,OG Anunoby,,,03-31-2021,22000727,OKC,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.98,7.395,25,4,2,8
66584,2021,2020-21,1610612761,Toronto Raptors,1628384,OG Anunoby,,,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.825,1,4,5,17
66586,2021,2020-21,1610612760,Oklahoma City Thunder,1629676,Isaiah Roby,F,PF,03-31-2021,22000727,OKC,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.03,7.255,25,4,2,19
66587,2021,2020-21,1610612760,Oklahoma City Thunder,1630177,Theo Maledon,G,PG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.855,1,4,2,24
66593,2021,2020-21,1610612761,Toronto Raptors,1629018,Gary Trent Jr.,G,SG,03-31-2021,22000727,OKC,TOR,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.33,7.995,25,4,2,44
