,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
134502,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.41,5.905,4,4,0,25
134505,2021,2020-21,1610612744,Golden State Warriors,203145,Kent Bazemore,F,SF,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.6800000000000002,6.484999999999999,18,4,0,53
134507,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.52,5.795,5,4,1,14
134508,2021,2020-21,1610612744,Golden State Warriors,1628539,Mychal Mulder,G,PG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.88,7.285,24,4,1,23
134509,2021,2020-21,1610612742,Dallas Mavericks,1628411,Wes Iwundu,F,SF,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.9,8.185,25,4,1,39
134510,2021,2020-21,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.96,7.625,26,4,1,50
134511,2021,2020-21,1610612742,Dallas Mavericks,1626161,Willie Cauley-Stein,C,C,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.3199999999999998,7.935,25,4,2,0
134513,2021,2020-21,1610612744,Golden State Warriors,203145,Kent Bazemore,F,SF,02-04-2021,22000339,DAL,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.23,5.765,22,4,2,11
134516,2021,2020-21,1610612742,Dallas Mavericks,1626246,Boban Marjanovic,C,C,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.82,5.855,8,4,2,27
134522,2021,2020-21,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,G,SG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.805,0,4,2,42
134524,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.95,7.315,18,4,2,51
134526,2021,2020-21,1610612744,Golden State Warriors,1628539,Mychal Mulder,G,PG,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.98,7.275,24,4,3,4
134529,2021,2020-21,1610612742,Dallas Mavericks,1626161,Willie Cauley-Stein,C,C,02-04-2021,22000339,DAL,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.5699999999999998,7.795,25,4,3,17
134532,2021,2020-21,1610612744,Golden State Warriors,1628539,Mychal Mulder,G,PG,02-04-2021,22000339,DAL,GSW,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.765,0,4,3,35
134535,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,02-04-2021,22000339,DAL,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.955,22,4,3,42
