,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
93193,2021,2020-21,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,03-12-2021,22000581,NOP,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.34,6.445,24,4,0,16
93195,2021,2020-21,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.45,8.385,26,4,0,21
93196,2021,2020-21,1610612739,Cleveland Cavaliers,1626188,Quinn Cook,G,PG,03-12-2021,22000581,NOP,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.76,8.185,25,4,0,31
93197,2021,2020-21,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,03-12-2021,22000581,NOP,CLE,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.815,1,4,0,48
93198,2021,2020-21,1610612739,Cleveland Cavaliers,1630205,Lamar Stevens,F,PF,03-12-2021,22000581,NOP,CLE,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.775,0,4,1,6
93203,2021,2020-21,1610612739,Cleveland Cavaliers,1630205,Lamar Stevens,F,PF,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.23,5.875,2,4,1,11
93209,2021,2020-21,1610612739,Cleveland Cavaliers,1626188,Quinn Cook,G,PG,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,1,37
93212,2021,2020-21,1610612739,Cleveland Cavaliers,1629685,Dylan Windler,F,SF,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.28,5.815,22,4,1,44
93219,2021,2020-21,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.915,1,4,2,14
93222,2021,2020-21,1610612740,New Orleans Pelicans,1628414,Sindarius Thornwell,G,SG,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.05,5.775,10,4,2,19
93225,2021,2020-21,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,6.035,2,4,2,27
93227,2021,2020-21,1610612740,New Orleans Pelicans,1629117,Wenyen Gabriel,F,PF,03-12-2021,22000581,NOP,CLE,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.37,5.825,3,4,2,28
93228,2021,2020-21,1610612739,Cleveland Cavaliers,1626188,Quinn Cook,G,PG,03-12-2021,22000581,NOP,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8099999999999999,8.245000000000001,25,4,2,44
