,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
96793,2021,2020-21,1610612763,Memphis Grizzlies,1630217,Desmond Bane,G,SG,03-04-2021,22000555,MEM,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.91,8.375,27,4,0,0
96794,2021,2020-21,1610612749,Milwaukee Bucks,201950,Jrue Holiday,G,PG,03-04-2021,22000555,MEM,MIL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.09,5.765,10,4,0,2
96795,2021,2020-21,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,03-04-2021,22000555,MEM,MIL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.935,1,4,0,7
96797,2021,2020-21,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,F,SF,03-04-2021,22000555,MEM,MIL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.065,2,4,0,25
96798,2021,2020-21,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,03-04-2021,22000555,MEM,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,6.165,23,4,0,39
96799,2021,2020-21,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,03-04-2021,22000555,MEM,MIL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.955,2,4,1,22
96800,2021,2020-21,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-04-2021,22000555,MEM,MIL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.855,0,4,1,30
96802,2021,2020-21,1610612749,Milwaukee Bucks,201950,Jrue Holiday,G,PG,03-04-2021,22000555,MEM,MIL,Missed Shot,False,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.845,0,4,2,19
96803,2021,2020-21,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,F,SF,03-04-2021,22000555,MEM,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.19,8.025,25,4,2,24
96804,2021,2020-21,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,PF,03-04-2021,22000555,MEM,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.855,1,4,2,42
