,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
147445,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7399999999999998,7.795,26,4,0,1
147450,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.27,7.285,27,4,0,5
147459,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.765,0,4,0,20
147487,2021,2020-21,1610612742,Dallas Mavericks,204001,Kristaps Porzingis,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.92,8.254999999999999,26,4,0,40
147491,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.26,5.865,22,4,0,41
147501,2021,2020-21,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.78,8.165,25,4,1,13
147526,2021,2020-21,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.16,7.985,24,4,1,47
147539,2021,2020-21,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6599999999999999,8.245000000000001,25,4,2,5
147544,2021,2020-21,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-25-2021,22000265,DAL,DEN,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.43,5.995,4,4,2,21
147556,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.835,0,4,2,49
147561,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3,6.055,23,4,3,9
147568,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.23,7.955,25,4,3,33
147572,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.8800000000000001,6.185,9,4,3,53
147574,2021,2020-21,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1699999999999999,8.325,25,4,4,4
147578,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.27,6.555,14,4,4,16
147583,2021,2020-21,1610612743,Denver Nuggets,203115,Will Barton,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.805,1,4,4,36
147587,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.835,1,4,4,58
147591,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,6.455,7,4,5,25
147601,2021,2020-21,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.46,6.005,5,4,5,30
147623,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.35,6.625,9,4,5,58
147640,2021,2020-21,1610612743,Denver Nuggets,203210,JaMychal Green,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.06,6.395,6,4,6,15
147644,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.27,7.945,25,4,6,30
147653,2021,2020-21,1610612742,Dallas Mavericks,1626161,Willie Cauley-Stein,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.795,1,4,6,36
147660,2021,2020-21,1610612743,Denver Nuggets,1630181,R.J. Hampton,G,SG-PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.99,6.645,13,4,6,45
147663,2021,2020-21,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.11,6.585,8,4,7,11
147685,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.58,8.205,24,4,7,27
147690,2021,2020-21,1610612742,Dallas Mavericks,204001,Kristaps Porzingis,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.1800000000000002,6.375,13,4,7,38
147697,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.98,8.125,25,4,8,2
147707,2021,2020-21,1610612743,Denver Nuggets,203210,JaMychal Green,F,PF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.62,7.675,24,4,8,21
147716,2021,2020-21,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.94,7.395,25,4,8,36
147720,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,6.455,23,4,9,3
147739,2021,2020-21,1610612742,Dallas Mavericks,1628411,Wes Iwundu,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,9,19
147744,2021,2020-21,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.3,6.025,13,4,9,23
147754,2021,2020-21,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.26,5.785,22,4,9,49
147770,2021,2020-21,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.835,1,4,10,44
147775,2021,2020-21,1610612742,Dallas Mavericks,204001,Kristaps Porzingis,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.02,8.425,26,4,11,0
147779,2021,2020-21,1610612743,Denver Nuggets,203210,JaMychal Green,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.31,8.335,25,4,11,15
147783,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.14,6.985,24,4,11,26
147790,2021,2020-21,1610612742,Dallas Mavericks,204001,Kristaps Porzingis,C,C,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.0,8.365,27,4,11,42
147817,2021,2020-21,1610612743,Denver Nuggets,1630267,Facundo Campazzo,G,PG,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.5,8.725,33,3,0,0
147819,2021,2020-21,1610612742,Dallas Mavericks,1628411,Wes Iwundu,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.185,23,3,0,5
147837,2021,2020-21,1610612743,Denver Nuggets,203210,JaMychal Green,F,PF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,5.835,23,3,0,30
147842,2021,2020-21,1610612742,Dallas Mavericks,203504,Trey Burke,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.28,6.484999999999999,14,3,0,48
147848,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.23,5.755,22,3,1,2
147852,2021,2020-21,1610612742,Dallas Mavericks,201949,James Johnson,F,PF,01-25-2021,22000265,DAL,DEN,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.775,1,3,1,25
147871,2021,2020-21,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,01-25-2021,22000265,DAL,DEN,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.32,6.145,4,3,1,39
147879,2021,2020-21,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,01-25-2021,22000265,DAL,DEN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.24,6.875,11,3,2,11
