,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
174864,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.8800000000000001,6.515000000000001,11,4,0,1
174866,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.11,8.195,26,4,0,5
174869,2021,2020-21,1610612764,Washington Wizards,1628418,Thomas Bryant,C,C,01-03-2021,22000086,BKN,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.815,0,4,0,14
174871,2021,2020-21,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.51,7.395,22,4,0,24
174874,2021,2020-21,1610612751,Brooklyn Nets,1627789,Timothe Luwawu-Cabarrot,F,SF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.19,5.815,1,4,0,28
174876,2021,2020-21,1610612764,Washington Wizards,201566,Russell Westbrook,G,PG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.5599999999999999,8.665,29,4,0,33
174878,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.47,8.015,26,4,0,54
174879,2021,2020-21,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.925,1,4,1,10
174883,2021,2020-21,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.36,6.775,10,4,2,13
174884,2021,2020-21,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.29,5.905,22,4,2,33
174885,2021,2020-21,1610612764,Washington Wizards,201566,Russell Westbrook,G,PG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.5700000000000001,6.575,9,4,2,41
174886,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.0699999999999998,8.225,26,4,2,55
174888,2021,2020-21,1610612764,Washington Wizards,201566,Russell Westbrook,G,PG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.085,3,4,3,10
174891,2021,2020-21,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.41,7.955,25,4,3,21
174893,2021,2020-21,1610612764,Washington Wizards,1628418,Thomas Bryant,C,C,01-03-2021,22000086,BKN,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.885,1,4,3,40
174894,2021,2020-21,1610612764,Washington Wizards,202722,Davis Bertans,F,PF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.53,8.085,27,4,4,6
174895,2021,2020-21,1610612764,Washington Wizards,201566,Russell Westbrook,G,PG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.01,8.425,26,4,4,11
174897,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.825,2,4,4,29
174899,2021,2020-21,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.995,2,4,4,36
174906,2021,2020-21,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.39,7.915,25,4,4,50
174910,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,6.045,2,4,5,7
174925,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.89,8.225,26,4,5,45
174939,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.98,6.355,11,4,6,11
174940,2021,2020-21,1610612764,Washington Wizards,201566,Russell Westbrook,G,PG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.835,2,4,6,24
174945,2021,2020-21,1610612751,Brooklyn Nets,201142,Kevin Durant,F,PF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.27,7.925,24,4,6,39
174946,2021,2020-21,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.09,7.445,26,4,6,47
174949,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.855,1,4,6,58
174951,2021,2020-21,1610612764,Washington Wizards,203526,Raul Neto,G,PG,01-03-2021,22000086,BKN,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.77,7.715,26,4,7,18
174954,2021,2020-21,1610612751,Brooklyn Nets,1627752,Taurean Prince,F,PF,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.12,6.9350000000000005,24,4,7,31
174971,2021,2020-21,1610612751,Brooklyn Nets,201145,Jeff Green,F,PF,01-03-2021,22000086,BKN,WAS,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.835,1,4,7,56
174972,2021,2020-21,1610612764,Washington Wizards,1629010,Jerome Robinson,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.55,8.395,26,4,8,4
174976,2021,2020-21,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,01-03-2021,22000086,BKN,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.44,6.755,10,4,8,18
