,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
181416,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.11,8.385,26,4,0,24
181425,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.785,1,4,1,10
181436,2021,2020-21,1610612749,Milwaukee Bucks,1627854,Bryn Forbes,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.17,7.695,22,4,1,36
181438,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.02,5.835,10,4,1,45
181463,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.9,7.565,26,4,2,34
181475,2021,2020-21,1610612748,Miami Heat,203482,Kelly Olynyk,C,C-PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.25,8.245000000000001,27,4,2,50
181494,2021,2020-21,1610612749,Milwaukee Bucks,1627854,Bryn Forbes,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.01,8.125,25,4,3,30
181499,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.915,2,4,3,47
181510,2021,2020-21,1610612749,Milwaukee Bucks,1627854,Bryn Forbes,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.69,7.075,21,4,4,5
181519,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.28,8.075,26,4,4,24
181521,2021,2020-21,1610612749,Milwaukee Bucks,1626171,Bobby Portis,C,C,12-29-2020,22000051,MIA,MIL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.895,1,4,4,39
181526,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.1,8.205,26,4,4,53
181541,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.12,6.455,6,4,5,6
181563,2021,2020-21,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.08,6.415,6,4,5,21
181570,2021,2020-21,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.66,7.665,25,4,5,25
181573,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.31,8.125,26,4,5,34
181582,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.935,3,4,5,41
181588,2021,2020-21,1610612749,Milwaukee Bucks,1630241,Sam Merrill,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7600000000000002,7.615,25,4,6,7
181595,2021,2020-21,1610612748,Miami Heat,203482,Kelly Olynyk,C,C-PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.38,6.405,24,4,6,14
181600,2021,2020-21,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.32,6.065,23,4,6,33
181605,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.86,8.145,25,4,6,52
181612,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.05,6.195,4,4,6,58
181620,2021,2020-21,1610612748,Miami Heat,203482,Kelly Olynyk,C,C-PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8400000000000001,8.254999999999999,26,4,7,5
181625,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.85,6.025,18,4,7,15
181644,2021,2020-21,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3600000000000003,6.215,24,4,7,54
181651,2021,2020-21,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.04,8.215,26,4,8,10
181659,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,5.935,1,4,8,27
181663,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.72,7.635,25,4,8,32
181667,2021,2020-21,1610612748,Miami Heat,1629639,Tyler Herro,G,SG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.02,6.695,9,4,8,44
181671,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.33,8.045,26,4,9,0
181674,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,6.045,3,4,9,16
181693,2021,2020-21,1610612748,Miami Heat,1629639,Tyler Herro,G,SG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7100000000000002,7.765,26,4,9,23
181700,2021,2020-21,1610612749,Milwaukee Bucks,1627854,Bryn Forbes,G,SG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.39,6.315,24,4,9,30
181705,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.47,6.175,25,4,9,51
181707,2021,2020-21,1610612749,Milwaukee Bucks,1626171,Bobby Portis,C,C,12-29-2020,22000051,MIA,MIL,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0699999999999999,6.185,4,4,10,13
181713,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.925,2,4,10,23
181719,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.06,6.605,8,4,10,28
181720,2021,2020-21,1610612749,Milwaukee Bucks,201571,D.J. Augustin,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.895,1,4,10,39
181727,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.935,2,4,10,51
181734,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,6.065,3,4,10,59
181738,2021,2020-21,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.89,8.235,26,4,11,15
181741,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.905,1,4,11,30
181745,2021,2020-21,1610612749,Milwaukee Bucks,1626171,Bobby Portis,C,C,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.93,5.725,9,4,11,40
181799,2021,2020-21,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.36,7.445,21,3,0,27
181818,2021,2020-21,1610612749,Milwaukee Bucks,1628978,Donte DiVincenzo,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.9,8.405000000000001,27,3,1,6
181823,2021,2020-21,1610612749,Milwaukee Bucks,1626171,Bobby Portis,C,C,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.05,6.535,7,3,1,17
181828,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,12-29-2020,22000051,MIA,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.925,2,3,1,29
181830,2021,2020-21,1610612749,Milwaukee Bucks,1626171,Bobby Portis,C,C,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.45,6.035,24,3,1,44
181834,2021,2020-21,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.965,2,3,2,4
181836,2021,2020-21,1610612749,Milwaukee Bucks,1628978,Donte DiVincenzo,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.5,8.105,27,3,2,17
181843,2021,2020-21,1610612748,Miami Heat,202340,Avery Bradley,G,SG,12-29-2020,22000051,MIA,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.47,7.885,25,3,2,34
181850,2021,2020-21,1610612749,Milwaukee Bucks,201571,D.J. Augustin,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.35,6.505,24,3,2,49
181865,2021,2020-21,1610612748,Miami Heat,202340,Avery Bradley,G,SG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.28,7.975,25,3,3,4
181868,2021,2020-21,1610612749,Milwaukee Bucks,201950,Jrue Holiday,G,PG,12-29-2020,22000051,MIA,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.39,7.835,24,3,3,15
