,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
113314,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.16,8.344999999999999,25,4,0,2
113316,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.98,6.484999999999999,21,4,0,11
113319,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.69,5.785,16,4,0,17
113323,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.88,7.535,25,4,0,39
113329,2021,2020-21,1610612741,Chicago Bulls,201152,Thaddeus Young,F,PF,02-20-2021,22000460,CHI,SAC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.995,2,4,0,45
113342,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.39,8.515,27,4,1,23
113344,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.54,7.255,15,4,1,37
113348,2021,2020-21,1610612741,Chicago Bulls,1628976,Wendell Carter Jr.,C,C,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.875,1,4,1,48
113353,2021,2020-21,1610612741,Chicago Bulls,1629632,Coby White,G,PG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.45,8.004999999999999,26,4,2,11
113356,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1699999999999999,6.345,5,4,2,21
113362,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.14,7.985,22,4,2,32
113364,2021,2020-21,1610612741,Chicago Bulls,1629632,Coby White,G,PG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.26,5.795,2,4,2,41
113375,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.43,8.295,25,4,3,11
113380,2021,2020-21,1610612758,Sacramento Kings,1628963,Marvin Bagley III,F,PF,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.785,0,4,3,16
113384,2021,2020-21,1610612758,Sacramento Kings,1630169,Tyrese Haliburton,G,PG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,6.015,2,4,3,20
113388,2021,2020-21,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.835,1,4,3,46
113391,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.16,5.945,11,4,4,4
113393,2021,2020-21,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.16,6.755,9,4,4,22
113397,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.815,1,4,4,43
113400,2021,2020-21,1610612758,Sacramento Kings,1630169,Tyrese Haliburton,G,PG,02-20-2021,22000460,CHI,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.43,7.295,15,4,4,56
113406,2021,2020-21,1610612741,Chicago Bulls,203897,Zach LaVine,G,SG,02-20-2021,22000460,CHI,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.745,1,4,5,11
