,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140979,2021,2020-21,1610612738,Boston Celtics,1628464,Daniel Theis,C,C,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.29,5.885,3,4,0,0
140982,2021,2020-21,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.11,6.335,12,4,0,2
140989,2021,2020-21,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.8099999999999999,7.195,16,4,0,10
140999,2021,2020-21,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-30-2021,22000302,BOS,LAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.61,6.725,11,4,0,32
141007,2021,2020-21,1610612747,Los Angeles Lakers,2544,LeBron James,G,PG,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.61,8.504999999999999,27,4,0,51
141010,2021,2020-21,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-30-2021,22000302,BOS,LAL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.74,6.785,12,4,1,9
141014,2021,2020-21,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.41,6.605,16,4,1,27
141027,2021,2020-21,1610612747,Los Angeles Lakers,203471,Dennis Schroder,G,SG,01-30-2021,22000302,BOS,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.21,6.095,3,4,1,40
141041,2021,2020-21,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.43,7.285,15,4,2,5
141047,2021,2020-21,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-30-2021,22000302,BOS,LAL,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.54,5.975,5,4,2,30
141054,2021,2020-21,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.48,5.755,4,4,2,39
141056,2021,2020-21,1610612747,Los Angeles Lakers,203471,Dennis Schroder,G,SG,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.16,8.495000000000001,27,4,2,48
141072,2021,2020-21,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,01-30-2021,22000302,BOS,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.325,23,4,3,18
