,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
83119,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,03-19-2021,22000632,MIA,IND,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.835,1,4,0,23
83127,2021,2020-21,1610612754,Indiana Pacers,1630199,Cassius Stanley,G,SG,03-19-2021,22000632,MIA,IND,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.925,1,4,0,37
83132,2021,2020-21,1610612748,Miami Heat,1629216,Gabe Vincent,G,PG,03-19-2021,22000632,MIA,IND,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.1699999999999999,6.585,8,4,0,57
83138,2021,2020-21,1610612754,Indiana Pacers,1630199,Cassius Stanley,G,SG,03-19-2021,22000632,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8800000000000001,8.205,25,4,1,20
83141,2021,2020-21,1610612748,Miami Heat,1629622,Max Strus,F,SF,03-19-2021,22000632,MIA,IND,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.12,7.165,25,4,1,31
83144,2021,2020-21,1610612754,Indiana Pacers,203087,Jeremy Lamb,G,SG,03-19-2021,22000632,MIA,IND,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.34,6.385,24,4,1,37
83145,2021,2020-21,1610612748,Miami Heat,1629216,Gabe Vincent,G,PG,03-19-2021,22000632,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.925,1,4,2,2
83154,2021,2020-21,1610612754,Indiana Pacers,203087,Jeremy Lamb,G,SG,03-19-2021,22000632,MIA,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.69,7.645,25,4,2,18
83161,2021,2020-21,1610612748,Miami Heat,1630173,Precious Achiuwa,F,PF,03-19-2021,22000632,MIA,IND,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.745,1,4,2,28
83165,2021,2020-21,1610612754,Indiana Pacers,1628988,Aaron Holiday,G,PG,03-19-2021,22000632,MIA,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.87,7.505,25,4,2,46
