,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
140,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.795,0,4,0,29
144,2021,2020-21,1610612757,Portland Trail Blazers,1628385,Harry Giles III,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.715,0,4,0,36
157,2021,2020-21,1610612743,Denver Nuggets,1628427,Vlatko Cancar,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,6.515000000000001,24,4,0,43
161,2021,2020-21,1610612757,Portland Trail Blazers,1628385,Harry Giles III,C,C,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.02,8.254999999999999,24,4,0,52
165,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.775,27,4,1,4
171,2021,2020-21,1610612757,Portland Trail Blazers,1629642,Nassir Little,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.03,5.865,0,4,1,13
183,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.46,8.055,27,4,1,20
188,2021,2020-21,1610612757,Portland Trail Blazers,1627884,Derrick Jones Jr.,F,SF,05-16-2021,22001076,POR,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,5.815,0,4,1,28
197,2021,2020-21,1610612743,Denver Nuggets,1630192,Zeke Nnaji,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.85,7.445,24,4,1,40
206,2021,2020-21,1610612757,Portland Trail Blazers,1629604,CJ Elleby,F,SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.03,7.205,24,4,1,55
214,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.8099999999999999,6.775,12,4,2,5
219,2021,2020-21,1610612757,Portland Trail Blazers,1627884,Derrick Jones Jr.,F,SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.27,6.275,23,4,2,15
229,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.5900000000000001,6.295,7,4,2,27
231,2021,2020-21,1610612757,Portland Trail Blazers,1629604,CJ Elleby,F,SF,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.09,6.995,12,4,2,42
265,2021,2020-21,1610612757,Portland Trail Blazers,1627884,Derrick Jones Jr.,F,SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.2,6.945,24,4,3,1
270,2021,2020-21,1610612743,Denver Nuggets,1630192,Zeke Nnaji,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.58,7.915,26,4,3,18
277,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,3,19
288,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.5700000000000001,6.025,6,4,3,22
297,2021,2020-21,1610612757,Portland Trail Blazers,1629604,CJ Elleby,F,SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7100000000000002,7.605,25,4,3,35
308,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.825,1,4,3,45
313,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.29,6.985,12,4,3,48
317,2021,2020-21,1610612757,Portland Trail Blazers,1629642,Nassir Little,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.39,7.925,21,4,4,4
327,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.6800000000000002,5.645,16,4,4,21
335,2021,2020-21,1610612757,Portland Trail Blazers,1628385,Harry Giles III,C,C,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.03,7.495,20,4,4,28
344,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,5.895,1,4,4,48
354,2021,2020-21,1610612757,Portland Trail Blazers,1628388,T.J. Leaf,,,05-16-2021,22001076,POR,DEN,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.335,5,4,4,54
365,2021,2020-21,1610612743,Denver Nuggets,1629626,Bol Bol,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.48,7.945,22,4,5,17
403,2021,2020-21,1610612757,Portland Trail Blazers,1626181,Norman Powell,G,SG-SF,05-16-2021,22001076,POR,DEN,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.805,1,4,5,29
414,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.04,6.825,10,4,5,36
441,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8400000000000001,8.335,26,4,6,7
514,2021,2020-21,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,05-16-2021,22001076,POR,DEN,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.03,5.885,1,4,6,34
520,2021,2020-21,1610612743,Denver Nuggets,1627885,Shaquille Harrison,G,SG,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.4,7.665,19,4,6,51
550,2021,2020-21,1610612743,Denver Nuggets,1628427,Vlatko Cancar,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.925,1,4,7,25
554,2021,2020-21,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.41,5.835,14,4,7,36
568,2021,2020-21,1610612743,Denver Nuggets,1628427,Vlatko Cancar,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.99,7.265,17,4,7,54
577,2021,2020-21,1610612743,Denver Nuggets,1628427,Vlatko Cancar,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.02,7.345,25,4,7,59
581,2021,2020-21,1610612757,Portland Trail Blazers,202683,Enes Freedom,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,5.765,0,4,8,12
595,2021,2020-21,1610612757,Portland Trail Blazers,1626181,Norman Powell,G,SG-SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.01,6.515000000000001,12,4,8,15
605,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.855,1,4,8,34
613,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.61,6.405,8,4,8,37
620,2021,2020-21,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.21,8.445,26,4,8,46
628,2021,2020-21,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.51,6.875,18,4,8,52
643,2021,2020-21,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.17,8.015,25,4,9,34
660,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.4300000000000002,6.045,14,4,9,43
666,2021,2020-21,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.56,7.695,24,4,9,51
679,2021,2020-21,1610612743,Denver Nuggets,201580,JaVale McGee,C,C,05-16-2021,22001076,POR,DEN,Made Shot,True,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.845,1,4,10,16
682,2021,2020-21,1610612757,Portland Trail Blazers,1626181,Norman Powell,G,SG-SF,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.45,6.045,5,4,10,25
695,2021,2020-21,1610612743,Denver Nuggets,1630210,Markus Howard,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.06,7.035,16,4,10,45
698,2021,2020-21,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,05-16-2021,22001076,POR,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.6,7.365,16,4,10,58
706,2021,2020-21,1610612743,Denver Nuggets,1627885,Shaquille Harrison,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.48,7.345,16,4,11,14
716,2021,2020-21,1610612743,Denver Nuggets,1627885,Shaquille Harrison,G,SG,05-16-2021,22001076,POR,DEN,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.795,1,4,11,23
719,2021,2020-21,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,05-16-2021,22001076,POR,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.06,7.045,16,4,11,38
