,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
101123,2021,2020-21,1610612759,San Antonio Spurs,1629234,Drew Eubanks,C,C,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.03,6.835,10,5,0,7
101127,2021,2020-21,1610612759,San Antonio Spurs,1629234,Drew Eubanks,C,C,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.71,6.335,9,5,0,15
101128,2021,2020-21,1610612751,Brooklyn Nets,201599,DeAndre Jordan,C,C,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,5,0,21
101130,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.58,6.745,18,5,0,25
101131,2021,2020-21,1610612759,San Antonio Spurs,1629677,Luka Samanic,F,PF,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.14,7.155,25,5,0,50
101134,2021,2020-21,1610612759,San Antonio Spurs,1628966,Keita Bates-Diop,F,SF,03-01-2021,22000534,SAS,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,6.125,3,5,0,54
101135,2021,2020-21,1610612751,Brooklyn Nets,201935,James Harden,G,PG-SG,03-01-2021,22000534,SAS,BKN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.54,8.075,27,5,1,5
101143,2021,2020-21,1610612751,Brooklyn Nets,1628971,Bruce Brown,G,PG,03-01-2021,22000534,SAS,BKN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.08,6.555,7,5,1,31
101152,2021,2020-21,1610612751,Brooklyn Nets,202681,Kyrie Irving,G,PG,03-01-2021,22000534,SAS,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,5.675,23,5,1,51
101155,2021,2020-21,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-01-2021,22000534,SAS,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,8.275,25,5,2,17
