,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
25997,2022,2021-22,1610612741,Chicago Bulls,1630245,Ayo Dosunmu,G,SG,03-22-2022,22101082,MIL,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.825,1,4,0,37
25998,2022,2021-22,1610612749,Milwaukee Bucks,201586,Serge Ibaka,C,C,03-22-2022,22101082,MIL,CHI,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,5.835,0,4,0,46
26002,2022,2021-22,1610612749,Milwaukee Bucks,1628975,Jevon Carter,G,PG,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.93,7.225,17,4,1,9
26006,2022,2021-22,1610612741,Chicago Bulls,1628972,Troy Brown Jr.,F,SF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.845,1,4,1,26
26011,2022,2021-22,1610612741,Chicago Bulls,1628972,Troy Brown Jr.,F,SF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.845,0,4,1,44
26014,2022,2021-22,1610612749,Milwaukee Bucks,201586,Serge Ibaka,C,C,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.94,8.245000000000001,26,4,1,50
26017,2022,2021-22,1610612741,Chicago Bulls,202684,Tristan Thompson,F,PF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,2,3
26019,2022,2021-22,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.75,7.315,17,4,2,9
26020,2022,2021-22,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,F,SF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.825,0,4,2,21
26025,2022,2021-22,1610612741,Chicago Bulls,1630172,Patrick Williams,F,PF,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.71,5.995,7,4,2,35
26030,2022,2021-22,1610612749,Milwaukee Bucks,1629670,Jordan Nwora,F,SF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.975,2,4,2,54
26032,2022,2021-22,1610612741,Chicago Bulls,1630245,Ayo Dosunmu,G,SG,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.51,6.9350000000000005,12,4,3,4
26046,2022,2021-22,1610612741,Chicago Bulls,1630172,Patrick Williams,F,PF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.61,6.085,6,4,3,35
26048,2022,2021-22,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,F,SF,03-22-2022,22101082,MIL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.67,8.435,27,4,3,50
26053,2022,2021-22,1610612749,Milwaukee Bucks,203648,Thanasis Antetokounmpo,F,SF,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.06,6.455,6,4,4,1
26055,2022,2021-22,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-22-2022,22101082,MIL,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.18,7.295,26,4,4,12
