,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
161292,2022,2021-22,1610612759,San Antonio Spurs,1629719,Devontae Cacok,F,PF,11-29-2021,22100311,SAS,WAS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,0,21
161294,2022,2021-22,1610612759,San Antonio Spurs,1630200,Tre Jones,G,PG,11-29-2021,22100311,SAS,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.785,0,4,0,23
161298,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,11-29-2021,22100311,SAS,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.58,8.365,26,4,0,48
161301,2022,2021-22,1610612759,San Antonio Spurs,1629111,Jock Landale,C,C,11-29-2021,22100311,SAS,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.925,2,4,1,1
161303,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-29-2021,22100311,SAS,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.24,8.025,25,4,1,20
161307,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,11-29-2021,22100311,SAS,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.25,8.035,25,4,1,27
161348,2022,2021-22,1610612759,San Antonio Spurs,201152,Thaddeus Young,F,PF,11-29-2021,22100311,SAS,WAS,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.74,5.935,7,4,1,46
161353,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-29-2021,22100311,SAS,WAS,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.795,0,4,2,11
161354,2022,2021-22,1610612759,San Antonio Spurs,1628401,Derrick White,G,SG,11-29-2021,22100311,SAS,WAS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.05,6.275,5,4,2,24
161362,2022,2021-22,1610612764,Washington Wizards,203484,Kentavious Caldwell-Pope,G,SG,11-29-2021,22100311,SAS,WAS,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,6.345,23,4,2,39
