,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
123843,2022,2021-22,1610612757,Portland Trail Blazers,1630787,Cameron McGriff,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,0,0
123845,2022,2021-22,1610612757,Portland Trail Blazers,1629600,Jarron Cumberland,G,SG,12-31-2021,22100538,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.22,8.805,30,4,0,2
123848,2022,2021-22,1610612747,Los Angeles Lakers,203145,Kent Bazemore,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.18,8.525,27,4,0,13
123849,2022,2021-22,1610612757,Portland Trail Blazers,1630787,Cameron McGriff,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.25,6.605,8,4,0,35
123852,2022,2021-22,1610612747,Los Angeles Lakers,203145,Kent Bazemore,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7399999999999998,7.555,24,4,0,53
123860,2022,2021-22,1610612747,Los Angeles Lakers,1630559,Austin Reaves,G,SG,12-31-2021,22100538,LAL,POR,Made Shot,True,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.29,5.975,3,4,1,24
123862,2022,2021-22,1610612757,Portland Trail Blazers,1630787,Cameron McGriff,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.48,8.015,26,4,1,45
123866,2022,2021-22,1610612747,Los Angeles Lakers,201961,Wayne Ellington,G,SG,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.2,8.315,28,4,2,5
123871,2022,2021-22,1610612757,Portland Trail Blazers,1630535,Greg Brown III,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,2,13
123873,2022,2021-22,1610612757,Portland Trail Blazers,1630535,Greg Brown III,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.995,2,4,2,17
123877,2022,2021-22,1610612747,Los Angeles Lakers,201961,Wayne Ellington,G,SG,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.06,7.135,24,4,2,33
123880,2022,2021-22,1610612757,Portland Trail Blazers,1630787,Cameron McGriff,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,6.025,3,4,2,47
123882,2022,2021-22,1610612757,Portland Trail Blazers,1629604,CJ Elleby,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.29,6.145,4,4,2,52
123884,2022,2021-22,1610612747,Los Angeles Lakers,203145,Kent Bazemore,F,SF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.13,7.115,25,4,3,1
123888,2022,2021-22,1610612757,Portland Trail Blazers,1629617,Reggie Perry,F,PF,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6900000000000001,8.515,28,4,3,13
123896,2022,2021-22,1610612757,Portland Trail Blazers,1629617,Reggie Perry,F,PF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1699999999999999,6.365,6,4,3,20
123897,2022,2021-22,1610612757,Portland Trail Blazers,1629617,Reggie Perry,F,PF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.09,6.345,5,4,3,25
123901,2022,2021-22,1610612747,Los Angeles Lakers,1630559,Austin Reaves,G,SG,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.29,8.195,27,4,3,51
123911,2022,2021-22,1610612747,Los Angeles Lakers,1626169,Stanley Johnson,F,PF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.18,8.355,25,4,4,22
123915,2022,2021-22,1610612757,Portland Trail Blazers,1629617,Reggie Perry,F,PF,12-31-2021,22100538,LAL,POR,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.01,6.715,9,4,4,30
123924,2022,2021-22,1610612747,Los Angeles Lakers,1630559,Austin Reaves,G,SG,12-31-2021,22100538,LAL,POR,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,4,49
123930,2022,2021-22,1610612747,Los Angeles Lakers,1630559,Austin Reaves,G,SG,12-31-2021,22100538,LAL,POR,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.48,6.455,8,4,4,54
123932,2022,2021-22,1610612757,Portland Trail Blazers,1629604,CJ Elleby,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,6.075,3,4,5,19
123941,2022,2021-22,1610612747,Los Angeles Lakers,2772,Trevor Ariza,F,SF,12-31-2021,22100538,LAL,POR,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,6.525,23,4,5,32
