,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
110557,2022,2021-22,1610612762,Utah Jazz,203903,Jordan Clarkson,G,SG,01-10-2022,22100608,DET,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.33,6.295,23,4,0,13
110561,2022,2021-22,1610612762,Utah Jazz,201144,Mike Conley,G,PG,01-10-2022,22100608,DET,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.8,7.555,25,4,0,19
110571,2022,2021-22,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,01-10-2022,22100608,DET,UTA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.12,6.115,3,4,0,28
110577,2022,2021-22,1610612765,Detroit Pistons,1626168,Trey Lyles,F,PF,01-10-2022,22100608,DET,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.97,7.105,16,4,0,36
110584,2022,2021-22,1610612762,Utah Jazz,201144,Mike Conley,G,PG,01-10-2022,22100608,DET,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.37,6.135,5,4,0,58
110596,2022,2021-22,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,01-10-2022,22100608,DET,UTA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.48,6.565,9,4,1,40
110605,2022,2021-22,1610612765,Detroit Pistons,202709,Cory Joseph,G,PG,01-10-2022,22100608,DET,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.35,5.855,23,4,1,49
110607,2022,2021-22,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,01-10-2022,22100608,DET,UTA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.36,5.885,3,4,2,10
110614,2022,2021-22,1610612765,Detroit Pistons,1626168,Trey Lyles,F,PF,01-10-2022,22100608,DET,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.39,5.845,23,4,2,20
110620,2022,2021-22,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,01-10-2022,22100608,DET,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.02,6.285,5,4,6,13
