,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
72653,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.26,7.665,19,4,0,5
72669,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.37,8.355,26,4,0,24
72676,2022,2021-22,1610612743,Denver Nuggets,1628432,Davon Reed,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.95,7.395,25,4,0,31
72679,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.31,6.005,3,4,0,43
72697,2022,2021-22,1610612743,Denver Nuggets,1630192,Zeke Nnaji,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.62,8.225,25,4,0,56
72698,2022,2021-22,1610612752,New York Knicks,203944,Julius Randle,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.3399999999999999,6.615,9,4,1,5
72701,2022,2021-22,1610612743,Denver Nuggets,1628432,Davon Reed,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.19,6.975,24,4,1,17
72712,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,02-08-2022,22100821,DEN,NYK,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,1,34
72716,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.25,5.875,2,4,1,34
72740,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.25,5.925,2,4,1,46
72748,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,5.835,22,4,1,55
72753,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.36,5.855,3,4,2,20
72766,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.27,5.945,3,4,2,43
72769,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.42,7.985,26,4,3,1
72776,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.915,1,4,3,12
72778,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,3,32
72785,2022,2021-22,1610612752,New York Knicks,203944,Julius Randle,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,3,35
72788,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.29,5.905,3,4,3,38
72808,2022,2021-22,1610612752,New York Knicks,201959,Taj Gibson,C,C,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.97,7.205,24,4,4,2
72815,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,6.4350000000000005,24,4,4,14
72821,2022,2021-22,1610612752,New York Knicks,203095,Evan Fournier,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.47,6.025,14,4,4,30
72832,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.72,8.305,26,4,4,47
72836,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.3199999999999998,7.995,25,4,5,0
72855,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.97,7.305,24,4,5,7
72858,2022,2021-22,1610612752,New York Knicks,1630579,Jericho Sims,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.905,1,4,5,22
72863,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-08-2022,22100821,DEN,NYK,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4900000000000001,5.945,5,4,5,38
72866,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.0,7.455,26,4,5,58
72873,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.96,7.535,26,4,6,6
72881,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.885,22,4,6,18
72907,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,02-08-2022,22100821,DEN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3,5.995,23,4,6,31
72913,2022,2021-22,1610612743,Denver Nuggets,1630192,Zeke Nnaji,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.58,7.805,25,4,6,49
72919,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.985,2,4,7,16
72930,2022,2021-22,1610612752,New York Knicks,1629629,Cam Reddish,F,SF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.52,7.875,25,4,7,39
72935,2022,2021-22,1610612743,Denver Nuggets,1627854,Bryn Forbes,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.28,5.785,22,4,7,45
72945,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,6.085,3,4,7,49
72948,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4900000000000001,6.265000000000001,6,4,8,13
72954,2022,2021-22,1610612743,Denver Nuggets,1627854,Bryn Forbes,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.36,6.145,5,4,8,21
72975,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.95,7.335,24,4,8,59
72989,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.62,7.135,14,4,9,24
72995,2022,2021-22,1610612743,Denver Nuggets,1627854,Bryn Forbes,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.06,6.345,5,4,9,32
73004,2022,2021-22,1610612743,Denver Nuggets,1630538,Bones Hyland,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.48,6.255,6,4,9,49
73009,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.895,2,4,10,1
73014,2022,2021-22,1610612743,Denver Nuggets,1630192,Zeke Nnaji,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.815,22,4,10,8
73022,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,02-08-2022,22100821,DEN,NYK,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.5599999999999999,6.615,10,4,10,25
73029,2022,2021-22,1610612743,Denver Nuggets,1628432,Davon Reed,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.77,8.145,24,4,10,37
73036,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.27,7.845,24,4,10,44
73044,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.42,8.125,27,4,10,51
73052,2022,2021-22,1610612743,Denver Nuggets,203210,JaMychal Green,F,PF,02-08-2022,22100821,DEN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.86,8.145,25,4,11,10
73063,2022,2021-22,1610612743,Denver Nuggets,1627854,Bryn Forbes,G,SG,02-08-2022,22100821,DEN,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7600000000000002,7.705,26,4,11,37
73124,2022,2021-22,1610612752,New York Knicks,203944,Julius Randle,F,PF,02-08-2022,22100821,DEN,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.01,8.305,25,3,0,47
