,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
32830,2022,2021-22,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-16-2022,22101041,UTA,CHI,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.495,7,4,0,28
32833,2022,2021-22,1610612762,Utah Jazz,1629638,Nickeil Alexander-Walker,G,SG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.67,7.735,25,4,0,45
32836,2022,2021-22,1610612741,Chicago Bulls,1628972,Troy Brown Jr.,F,SF,03-16-2022,22101041,UTA,CHI,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,6.155,3,4,1,2
32837,2022,2021-22,1610612762,Utah Jazz,1629672,Eric Paschall,F,PF,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.885,1,4,1,9
32838,2022,2021-22,1610612741,Chicago Bulls,1629744,Matt Thomas,G,SG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.015,23,4,1,26
32842,2022,2021-22,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.67,6.385,17,4,1,32
32843,2022,2021-22,1610612762,Utah Jazz,1629638,Nickeil Alexander-Walker,G,SG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.18,5.905,2,4,1,41
32844,2022,2021-22,1610612762,Utah Jazz,1630215,Jared Butler,G,SG,03-16-2022,22101041,UTA,CHI,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.2,6.745,9,4,2,0
32852,2022,2021-22,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,6.095,3,4,2,14
32869,2022,2021-22,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,03-16-2022,22101041,UTA,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.38,8.335,29,4,2,23
