,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
174664,2022,2021-22,1610612746,Los Angeles Clippers,1630527,Brandon Boston,G,SG,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.38,7.235,20,4,0,24
174668,2022,2021-22,1610612740,New Orleans Pelicans,1628404,Josh Hart,G,SG,11-19-2021,22100235,NOP,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.905,1,4,0,37
174674,2022,2021-22,1610612746,Los Angeles Clippers,1630206,Jay Scrubb,G,SG,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.89,7.345,18,4,0,57
174683,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.27,7.905,24,4,1,28
174716,2022,2021-22,1610612740,New Orleans Pelicans,1628404,Josh Hart,G,SG,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.82,6.065,8,4,1,35
174720,2022,2021-22,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.82,8.245000000000001,26,4,1,48
174724,2022,2021-22,1610612746,Los Angeles Clippers,201587,Nicolas Batum,F,PF,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.18,8.295,25,4,2,12
174744,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.24,6.015,22,4,2,34
174765,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.09,8.115,25,4,3,5
174767,2022,2021-22,1610612740,New Orleans Pelicans,1628404,Josh Hart,G,SG,11-19-2021,22100235,NOP,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.955,2,4,3,13
174773,2022,2021-22,1610612746,Los Angeles Clippers,201587,Nicolas Batum,F,PF,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.18,7.145,25,4,3,35
174776,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-19-2021,22100235,NOP,LAC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.34,6.695,16,4,3,43
