,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
7291,2022,2021-22,1610612748,Miami Heat,1629312,Haywood Highsmith,F,SF,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.855,23,4,0,7
7302,2022,2021-22,1610612748,Miami Heat,1628997,Caleb Martin,F,SF,04-05-2022,22101181,MIA,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.06,7.665,27,4,0,38
7331,2022,2021-22,1610612766,Charlotte Hornets,1630547,James Bouknight,G,SG,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.855,1,4,1,9
7334,2022,2021-22,1610612748,Miami Heat,1628997,Caleb Martin,F,SF,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,7.915,21,4,1,19
7338,2022,2021-22,1610612766,Charlotte Hornets,1630208,Nick Richards,C,C,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.985,2,4,1,29
7339,2022,2021-22,1610612766,Charlotte Hornets,202738,Isaiah Thomas,G,PG,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.905,23,4,1,34
7342,2022,2021-22,1610612748,Miami Heat,1628539,Mychal Mulder,G,PG,04-05-2022,22101181,MIA,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.995,23,4,1,55
7404,2022,2021-22,1610612748,Miami Heat,1629312,Haywood Highsmith,F,SF,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.9,7.505,25,4,2,22
7414,2022,2021-22,1610612766,Charlotte Hornets,1630208,Nick Richards,C,C,04-05-2022,22101181,MIA,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.855,2,4,2,36
7419,2022,2021-22,1610612748,Miami Heat,1628997,Caleb Martin,F,SF,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.905,2,4,2,45
7432,2022,2021-22,1610612748,Miami Heat,1628997,Caleb Martin,F,SF,04-05-2022,22101181,MIA,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.88,7.585,26,4,3,1
7459,2022,2021-22,1610612766,Charlotte Hornets,1629023,P.J. Washington,C,C,04-05-2022,22101181,MIA,CHA,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.805,0,4,3,16
7483,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.22,5.925,22,4,3,42
7493,2022,2021-22,1610612766,Charlotte Hornets,1629023,P.J. Washington,C,C,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.01,8.535,27,4,3,52
7500,2022,2021-22,1610612748,Miami Heat,1629639,Tyler Herro,G,SG,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,6.255,23,4,4,3
7509,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,04-05-2022,22101181,MIA,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.28,6.855,25,4,4,9
7511,2022,2021-22,1610612748,Miami Heat,202710,Jimmy Butler,F,SF,04-05-2022,22101181,MIA,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,6.185,23,4,4,18
