,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
130167,2022,2021-22,1610612764,Washington Wizards,1630555,Joel Ayayi,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.785,0,4,1,12
130169,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,12-26-2021,22100495,WAS,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,6.045,4,4,0,5
130172,2022,2021-22,1610612764,Washington Wizards,1630555,Joel Ayayi,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.58,6.405,8,4,0,22
130173,2022,2021-22,1610612755,Philadelphia 76ers,1630531,Jaden Springer,G,SG,12-26-2021,22100495,WAS,PHI,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.06,6.6850000000000005,9,4,0,35
130174,2022,2021-22,1610612755,Philadelphia 76ers,1630198,Isaiah Joe,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.715,26,4,0,39
130179,2022,2021-22,1610612764,Washington Wizards,1629655,Daniel Gafford,C,C,12-26-2021,22100495,WAS,PHI,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.905,2,4,0,52
130187,2022,2021-22,1610612755,Philadelphia 76ers,1629619,Myles Powell,G,PG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.72,7.035,21,4,1,29
130191,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,12-26-2021,22100495,WAS,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.995,2,4,1,55
130193,2022,2021-22,1610612764,Washington Wizards,1630555,Joel Ayayi,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.36,6.465,7,4,1,57
130198,2022,2021-22,1610612764,Washington Wizards,1630555,Joel Ayayi,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.38,7.255,20,4,2,1
130203,2022,2021-22,1610612764,Washington Wizards,1630648,Jordan Schakel,G,SG,12-26-2021,22100495,WAS,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,6.155,5,4,2,11
