,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
165281,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.985,2,4,0,1
165299,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.735,1,4,0,34
165305,2022,2021-22,1610612756,Phoenix Suns,1630188,Jalen Smith,F,PF,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.55,6.725,10,4,0,52
165308,2022,2021-22,1610612752,New York Knicks,1629656,Quentin Grimes,G,SG,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.26,7.655,18,4,1,7
165312,2022,2021-22,1610612756,Phoenix Suns,1626166,Cameron Payne,G,PG,11-26-2021,22100282,NYK,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.885,1,4,1,21
165335,2022,2021-22,1610612752,New York Knicks,1628995,Kevin Knox II,F,SF,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.72,7.655,25,4,1,38
165342,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.69,7.625,25,4,1,44
165387,2022,2021-22,1610612752,New York Knicks,1628995,Kevin Knox II,F,SF,11-26-2021,22100282,NYK,PHX,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.875,1,4,2,19
165395,2022,2021-22,1610612752,New York Knicks,1628995,Kevin Knox II,F,SF,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.63,7.665,24,4,2,24
165401,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,11-26-2021,22100282,NYK,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7899999999999998,7.585,25,4,2,29
