,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
176122,2022,2021-22,1610612744,Golden State Warriors,1630228,Jonathan Kuminga,F,SF,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.27,6.275,23,4,0,11
176125,2022,2021-22,1610612739,Cleveland Cavaliers,1627756,Denzel Valentine,G,SG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.53,6.9350000000000005,12,4,0,28
176127,2022,2021-22,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,F,SF,11-18-2021,22100224,CLE,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.84,7.825,27,4,0,51
176133,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.23,6.055,3,4,0,53
176152,2022,2021-22,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,F,SF,11-18-2021,22100224,CLE,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.935,1,4,1,24
176156,2022,2021-22,1610612739,Cleveland Cavaliers,1630171,Isaac Okoro,F,SF,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.33,6.765000000000001,25,4,1,38
176163,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.785,0,4,1,51
176169,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.925,23,4,2,0
176174,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.64,5.865,6,4,2,25
176175,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.12,7.465,27,4,2,47
176181,2022,2021-22,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,F,SF,11-18-2021,22100224,CLE,GSW,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,6.005,2,4,3,17
176193,2022,2021-22,1610612739,Cleveland Cavaliers,201937,Ricky Rubio,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.41,5.785,14,4,3,34
176198,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.835,0,4,3,59
176202,2022,2021-22,1610612744,Golden State Warriors,202357,Nemanja Bjelica,C,C,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.16,7.835,29,4,4,9
176206,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.395,24,4,4,19
176214,2022,2021-22,1610612744,Golden State Warriors,202357,Nemanja Bjelica,C,C,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.26,8.455,29,4,4,38
176218,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.945,1,4,4,43
176226,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.815,0,4,5,14
176230,2022,2021-22,1610612739,Cleveland Cavaliers,201937,Ricky Rubio,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.735,0,4,5,21
176233,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.8300000000000001,8.335,26,4,5,29
176234,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.655,1,4,5,47
176237,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.19,6.765000000000001,24,4,6,4
176245,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.725,0,4,6,20
176250,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.905,1,4,6,30
176262,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.775,0,4,7,5
176267,2022,2021-22,1610612739,Cleveland Cavaliers,1629731,Dean Wade,F,PF,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.23,6.095,12,4,7,21
176275,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.185,23,4,7,45
176279,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7899999999999998,7.785,26,4,7,48
176291,2022,2021-22,1610612739,Cleveland Cavaliers,201567,Kevin Love,C,C,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.715,22,4,8,16
176303,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.825,0,4,8,32
176307,2022,2021-22,1610612739,Cleveland Cavaliers,201567,Kevin Love,C,C,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,8.225,24,4,8,45
176309,2022,2021-22,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.935,1,4,9,3
176317,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.32,5.775,23,4,9,20
176319,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.24,7.165,26,4,9,44
176329,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,6.505,24,4,10,15
176334,2022,2021-22,1610612739,Cleveland Cavaliers,201937,Ricky Rubio,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.805,22,4,10,27
176338,2022,2021-22,1610612744,Golden State Warriors,203490,Otto Porter Jr.,F,PF,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.25,8.515,27,4,10,49
176345,2022,2021-22,1610612739,Cleveland Cavaliers,1629731,Dean Wade,F,PF,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.4300000000000002,7.875,25,4,11,2
176346,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.51,8.094999999999999,27,4,11,27
176368,2022,2021-22,1610612739,Cleveland Cavaliers,1629731,Dean Wade,F,PF,11-18-2021,22100224,CLE,GSW,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,3,0,0
176394,2022,2021-22,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.05,8.235,24,3,0,11
176398,2022,2021-22,1610612739,Cleveland Cavaliers,201567,Kevin Love,C,C,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6900000000000001,8.555,28,3,0,28
176406,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-18-2021,22100224,CLE,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.75,9.035,33,3,0,42
