,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
190751,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.835,22,4,0,22
190752,2022,2021-22,1610612766,Charlotte Hornets,1630547,James Bouknight,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,6.355,7,4,0,30
190756,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.675,1,4,0,41
190758,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.16,8.254999999999999,27,4,0,48
190760,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.925,1,4,1,9
190762,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.81,7.715,26,4,1,15
190764,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,6.085,3,4,1,28
190765,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.06,7.405,16,4,1,39
190766,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.3199999999999998,8.195,27,4,2,3
190771,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.05,6.734999999999999,9,4,2,21
190773,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.78,6.035,17,4,2,34
190776,2022,2021-22,1610612766,Charlotte Hornets,1626162,Kelly Oubre Jr.,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.885,2,4,2,56
190782,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3399999999999999,6.025,4,4,3,7
190784,2022,2021-22,1610612746,Los Angeles Clippers,1629611,Terance Mann,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.12,7.415,26,4,3,19
190791,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.19,7.075,25,4,3,30
190795,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.26,8.565,30,4,3,51
190804,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.36,6.025,13,4,4,10
190816,2022,2021-22,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.1699999999999999,7.025,12,4,4,21
190821,2022,2021-22,1610612746,Los Angeles Clippers,1629611,Terance Mann,F,SF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,6.145,3,4,4,35
190828,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.875,1,4,4,46
190830,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.38,8.045,26,4,5,2
190838,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.975,3,4,5,16
190845,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.35,8.025,26,4,5,28
190848,2022,2021-22,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.14,6.785,15,4,5,38
190849,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.65,7.915,27,4,5,57
190870,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.865,1,4,6,17
190873,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.12,7.135,25,4,6,31
190880,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.72,6.245,8,4,6,44
190887,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.5699999999999998,8.504999999999999,31,4,6,57
190894,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.38,8.035,26,4,7,9
190897,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2799999999999999,6.445,7,4,7,20
190903,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,6.065,2,4,7,33
190906,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.14,7.575,27,4,7,53
190915,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,6.135,3,4,8,1
190923,2022,2021-22,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.35,5.815,23,4,8,25
190928,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.42,6.335,7,4,8,45
190931,2022,2021-22,1610612746,Los Angeles Clippers,1629611,Terance Mann,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.3199999999999998,7.105,18,4,8,58
190947,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.27,7.415,28,4,9,16
190951,2022,2021-22,1610612766,Charlotte Hornets,1626162,Kelly Oubre Jr.,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.46,7.815,25,4,9,23
190954,2022,2021-22,1610612746,Los Angeles Clippers,202331,Paul George,F,PF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.455,6,4,9,42
190956,2022,2021-22,1610612766,Charlotte Hornets,1626162,Kelly Oubre Jr.,F,SF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.42,6.805,11,4,9,56
190969,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.72,7.745,26,4,10,19
190974,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.78,8.285,26,4,10,29
190984,2022,2021-22,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.915,1,4,10,45
190998,2022,2021-22,1610612746,Los Angeles Clippers,201586,Serge Ibaka,C,C,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.02,8.495000000000001,27,4,10,51
191008,2022,2021-22,1610612746,Los Angeles Clippers,201586,Serge Ibaka,C,C,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.62,6.615,10,4,11,23
191012,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.935,1,4,11,49
191032,2022,2021-22,1610612746,Los Angeles Clippers,201587,Nicolas Batum,F,PF,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.4,7.215,27,3,0,2
191041,2022,2021-22,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,11-07-2021,22100146,LAC,CHA,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.21,6.405,6,3,0,18
191056,2022,2021-22,1610612746,Los Angeles Clippers,1628379,Luke Kennard,G,SG,11-07-2021,22100146,LAC,CHA,Missed Shot,False,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.39,5.935,23,3,1,0
