,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
32831,2022,2021-22,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.765,23,4,0,0
32840,2022,2021-22,1610612759,San Antonio Spurs,1629022,Lonnie Walker IV,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.15,8.065,25,4,0,1
32850,2022,2021-22,1610612760,Oklahoma City Thunder,1630197,Alekesej Pokusevski,F,PF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.975,2,4,0,4
32853,2022,2021-22,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.3,6.695,15,4,0,10
32856,2022,2021-22,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.09,8.515,29,4,0,34
32859,2022,2021-22,1610612759,San Antonio Spurs,1629022,Lonnie Walker IV,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.75,7.695,25,4,0,42
32863,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.945,1,4,0,49
32867,2022,2021-22,1610612760,Oklahoma City Thunder,1629647,Darius Bazley,F,PF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.25,6.105,4,4,0,58
32870,2022,2021-22,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,03-16-2022,22101040,SAS,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.885,1,4,1,15
32886,2022,2021-22,1610612759,San Antonio Spurs,1630563,Joshua Primo,F,SF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.935,1,4,2,0
32918,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.855,1,4,2,37
32920,2022,2021-22,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.13,8.475,27,4,2,51
32925,2022,2021-22,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.39,7.225,15,4,3,2
32928,2022,2021-22,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.98,5.955,9,4,3,16
32933,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.08,7.305,25,4,3,28
32939,2022,2021-22,1610612760,Oklahoma City Thunder,1629647,Darius Bazley,F,PF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,5.855,23,4,3,45
32941,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,3,52
32947,2022,2021-22,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.4,7.995,26,4,3,58
32955,2022,2021-22,1610612760,Oklahoma City Thunder,1630322,Lindy Waters III,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.41,5.875,24,4,4,19
32959,2022,2021-22,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.73,7.745,26,4,4,41
32965,2022,2021-22,1610612760,Oklahoma City Thunder,1629647,Darius Bazley,F,PF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.705,26,4,4,57
32975,2022,2021-22,1610612760,Oklahoma City Thunder,1630322,Lindy Waters III,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.39,6.065,24,4,5,22
33003,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,5,43
33008,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.17,6.945,24,4,5,46
33017,2022,2021-22,1610612760,Oklahoma City Thunder,1630544,Tre Mann,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.15,6.165,4,4,5,55
33020,2022,2021-22,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,03-16-2022,22101040,SAS,OKC,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,6,3
33027,2022,2021-22,1610612759,San Antonio Spurs,1630200,Tre Jones,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.825,2,4,6,9
33040,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.1,5.675,11,4,6,36
33046,2022,2021-22,1610612760,Oklahoma City Thunder,1630249,Vit Krejci,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.46,7.985,26,4,6,53
33061,2022,2021-22,1610612759,San Antonio Spurs,1629640,Keldon Johnson,F,SF,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.18,5.885,2,4,7,14
33065,2022,2021-22,1610612760,Oklahoma City Thunder,1630177,Theo Maledon,G,PG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.02,6.255,4,4,7,35
33068,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.985,2,4,7,39
33076,2022,2021-22,1610612760,Oklahoma City Thunder,1630846,Olivier Sarr,C,C,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.36,8.395,26,4,7,56
33090,2022,2021-22,1610612760,Oklahoma City Thunder,1630249,Vit Krejci,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.39,6.445,24,4,8,18
33097,2022,2021-22,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.885,2,4,8,33
33111,2022,2021-22,1610612759,San Antonio Spurs,1630200,Tre Jones,G,PG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.925,1,4,9,0
33119,2022,2021-22,1610612760,Oklahoma City Thunder,1630177,Theo Maledon,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2799999999999999,6.365,6,4,9,9
33128,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.08,7.125,24,4,9,24
33153,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,6.035,2,4,9,46
33157,2022,2021-22,1610612760,Oklahoma City Thunder,1630544,Tre Mann,G,PG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.05,8.635,28,4,9,57
33165,2022,2021-22,1610612759,San Antonio Spurs,1626196,Josh Richardson,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2799999999999999,8.025,22,4,10,9
33184,2022,2021-22,1610612760,Oklahoma City Thunder,1630598,Aaron Wiggins,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.52,7.995,26,4,10,38
33185,2022,2021-22,1610612759,San Antonio Spurs,1629111,Jock Landale,C,C,03-16-2022,22101040,SAS,OKC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,10,47
33190,2022,2021-22,1610612759,San Antonio Spurs,1629022,Lonnie Walker IV,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,7.415,16,4,10,52
33197,2022,2021-22,1610612760,Oklahoma City Thunder,1630598,Aaron Wiggins,G,SG,03-16-2022,22101040,SAS,OKC,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,11,8
33208,2022,2021-22,1610612760,Oklahoma City Thunder,1630598,Aaron Wiggins,G,SG,03-16-2022,22101040,SAS,OKC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.875,1,4,11,12
33228,2022,2021-22,1610612760,Oklahoma City Thunder,1630197,Alekesej Pokusevski,F,PF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.99,8.415,28,4,11,46
33263,2022,2021-22,1610612760,Oklahoma City Thunder,1629647,Darius Bazley,F,PF,03-16-2022,22101040,SAS,OKC,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.92,8.254999999999999,26,3,0,0
