,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
111853,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,6.105,3,4,1,46
111856,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.785,1,4,3,58
111865,2022,2021-22,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,PG,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,6.235,6,4,0,7
111872,2022,2021-22,1610612760,Oklahoma City Thunder,1630526,Jeremiah Robinson-Earl,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.955,23,4,0,32
111890,2022,2021-22,1610612760,Oklahoma City Thunder,203488,Mike Muscala,C,C,01-09-2022,22100601,OKC,DEN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.37,6.165,5,4,0,53
111901,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.39,7.435,17,4,1,5
111908,2022,2021-22,1610612760,Oklahoma City Thunder,1630526,Jeremiah Robinson-Earl,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.43,8.365,26,4,1,27
111917,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,1,38
111925,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,6.395,6,4,1,42
111928,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,01-09-2022,22100601,OKC,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.02,6.865,10,4,1,46
