,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55635,2022,2021-22,1610612738,Boston Celtics,1629103,Kelan Martin,F,SF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.04,6.255,4,4,0,1
55638,2022,2021-22,1610612754,Indiana Pacers,1630613,Duane Washington Jr.,G,PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.935,3,4,0,18
55641,2022,2021-22,1610612754,Indiana Pacers,1630613,Duane Washington Jr.,G,PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.54,6.465,8,4,0,21
55646,2022,2021-22,1610612738,Boston Celtics,1630238,Malik Fitts,F,PF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.875,23,4,0,44
55649,2022,2021-22,1610612754,Indiana Pacers,1630613,Duane Washington Jr.,G,PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.5,6.734999999999999,10,4,0,55
55655,2022,2021-22,1610612738,Boston Celtics,1630573,Sam Hauser,F,SF,02-27-2022,22100914,IND,BOS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.93,8.145,25,4,1,5
55660,2022,2021-22,1610612754,Indiana Pacers,1630613,Duane Washington Jr.,G,PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.89,7.555,25,4,1,15
55668,2022,2021-22,1610612738,Boston Celtics,1629103,Kelan Martin,F,SF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.93,6.515000000000001,11,4,1,37
55671,2022,2021-22,1610612754,Indiana Pacers,1627741,Buddy Hield,G,SG,02-27-2022,22100914,IND,BOS,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.885,2,4,1,47
55686,2022,2021-22,1610612754,Indiana Pacers,1630169,Tyrese Haliburton,G,SG-PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.13,6.455,6,4,2,17
55696,2022,2021-22,1610612738,Boston Celtics,1630174,Aaron Nesmith,F,SF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.95,7.335,24,4,2,36
55700,2022,2021-22,1610612754,Indiana Pacers,1630188,Jalen Smith,F,PF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.2,7.055,12,4,2,44
55727,2022,2021-22,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.27,5.935,22,4,2,59
55731,2022,2021-22,1610612754,Indiana Pacers,1630169,Tyrese Haliburton,G,SG-PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.23,8.315,25,4,3,9
55734,2022,2021-22,1610612738,Boston Celtics,1630202,Payton Pritchard,G,PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.27,8.245000000000001,24,4,3,30
55737,2022,2021-22,1610612754,Indiana Pacers,1630537,Chris Duarte,G,SG,02-27-2022,22100914,IND,BOS,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.925,1,4,3,44
55748,2022,2021-22,1610612754,Indiana Pacers,1629052,Oshae Brissett,F,SF,02-27-2022,22100914,IND,BOS,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.795,1,4,3,51
55755,2022,2021-22,1610612754,Indiana Pacers,1630169,Tyrese Haliburton,G,SG-PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.855,2,4,4,18
55758,2022,2021-22,1610612754,Indiana Pacers,1627741,Buddy Hield,G,SG,02-27-2022,22100914,IND,BOS,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.29,7.035,18,4,4,50
55784,2022,2021-22,1610612754,Indiana Pacers,1630188,Jalen Smith,F,PF,02-27-2022,22100914,IND,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3,6.145,23,4,5,16
55788,2022,2021-22,1610612738,Boston Celtics,203935,Marcus Smart,G,PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.2,6.355,13,4,5,35
55790,2022,2021-22,1610612754,Indiana Pacers,1630543,Isaiah Jackson,F,PF,02-27-2022,22100914,IND,BOS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,5,47
55795,2022,2021-22,1610612754,Indiana Pacers,1630537,Chris Duarte,G,SG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.29,6.305,13,4,5,52
55801,2022,2021-22,1610612738,Boston Celtics,1630202,Payton Pritchard,G,PG,02-27-2022,22100914,IND,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.41,6.115,24,4,6,22
55804,2022,2021-22,1610612754,Indiana Pacers,1630188,Jalen Smith,F,PF,02-27-2022,22100914,IND,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.18,7.235,26,4,6,39
55808,2022,2021-22,1610612738,Boston Celtics,203935,Marcus Smart,G,PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.29,5.815,22,4,7,1
55813,2022,2021-22,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,02-27-2022,22100914,IND,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8099999999999999,8.185,25,4,7,9
55820,2022,2021-22,1610612738,Boston Celtics,1630202,Payton Pritchard,G,PG,02-27-2022,22100914,IND,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.99,8.185,26,4,7,16
55838,2022,2021-22,1610612754,Indiana Pacers,1627741,Buddy Hield,G,SG,02-27-2022,22100914,IND,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.825,2,4,7,27
