,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
95950,2022,2021-22,1610612755,Philadelphia 76ers,1630178,Tyrese Maxey,G,PG,01-21-2022,22100686,PHI,LAC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.92,6.855,14,4,0,0
95979,2022,2021-22,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-21-2022,22100686,PHI,LAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.015,2,4,0,11
96033,2022,2021-22,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,01-21-2022,22100686,PHI,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.76,6.065,8,4,0,39
96043,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,01-21-2022,22100686,PHI,LAC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.26,6.135,4,4,0,50
96047,2022,2021-22,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,01-21-2022,22100686,PHI,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.37,5.965,23,4,1,5
96072,2022,2021-22,1610612746,Los Angeles Clippers,1627826,Ivica Zubac,C,C,01-21-2022,22100686,PHI,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3299999999999999,5.895,3,4,1,30
96086,2022,2021-22,1610612746,Los Angeles Clippers,202694,Marcus Morris Sr.,F,PF,01-21-2022,22100686,PHI,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.99,7.665,27,4,1,51
96095,2022,2021-22,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG,01-21-2022,22100686,PHI,LAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.67,7.525,18,4,1,55
96109,2022,2021-22,1610612755,Philadelphia 76ers,1627777,Georges Niang,F,PF,01-21-2022,22100686,PHI,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.83,7.605,25,4,2,19
96116,2022,2021-22,1610612746,Los Angeles Clippers,1627826,Ivica Zubac,C,C,01-21-2022,22100686,PHI,LAC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.875,1,4,2,44
