,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
101082,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,5.625,22,4,0,1
101093,2022,2021-22,1610612752,New York Knicks,1630540,Miles McBride,G,PG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.21,6.415,6,4,0,6
101102,2022,2021-22,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.985,2,4,0,15
101108,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,01-17-2022,22100655,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.07,7.285,25,4,0,40
101114,2022,2021-22,1610612766,Charlotte Hornets,1629667,Jalen McDaniels,F,SF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.73,7.715,25,4,0,50
101124,2022,2021-22,1610612766,Charlotte Hornets,202397,Ish Smith,G,PG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.25,7.285,19,4,1,5
101129,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,01-17-2022,22100655,NYK,CHA,Made Shot,True,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.855,0,4,1,23
101133,2022,2021-22,1610612766,Charlotte Hornets,202397,Ish Smith,G,PG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.8,7.1850000000000005,16,4,1,30
101146,2022,2021-22,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2799999999999999,7.935,21,4,1,42
101153,2022,2021-22,1610612752,New York Knicks,1629656,Quentin Grimes,G,SG,01-17-2022,22100655,NYK,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.92,8.185,25,4,2,6
101167,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.945,2,4,2,16
101181,2022,2021-22,1610612766,Charlotte Hornets,202397,Ish Smith,G,PG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.23,7.705,19,4,2,22
101215,2022,2021-22,1610612752,New York Knicks,1630193,Immanuel Quickley,G,PG,01-17-2022,22100655,NYK,CHA,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.16,6.985,16,4,2,50
101219,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,01-17-2022,22100655,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.25,6.255,23,4,3,17
101257,2022,2021-22,1610612766,Charlotte Hornets,1628998,Cody Martin,F,SF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.935,23,4,3,56
101269,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.67,6.035,7,4,4,20
101285,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,01-17-2022,22100655,NYK,CHA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.92,5.925,9,4,4,52
