,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
107968,2022,2021-22,1610612752,New York Knicks,1628995,Kevin Knox II,F,SF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.2,7.995,25,4,0,5
107971,2022,2021-22,1610612752,New York Knicks,1630579,Jericho Sims,F,PF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.865,0,4,0,8
107976,2022,2021-22,1610612752,New York Knicks,1630579,Jericho Sims,F,PF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.825,0,4,0,10
107978,2022,2021-22,1610612742,Dallas Mavericks,1628373,Frank Ntilikina,G,SG,01-12-2022,22100622,NYK,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,8.155000000000001,23,4,0,27
107981,2022,2021-22,1610612752,New York Knicks,1630167,Obi Toppin,F,PF,01-12-2022,22100622,NYK,DAL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.825,0,4,0,39
108079,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,01-12-2022,22100622,NYK,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,6.195,23,4,1,13
108083,2022,2021-22,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.765,1,4,1,37
108086,2022,2021-22,1610612752,New York Knicks,1629628,RJ Barrett,F,SF,01-12-2022,22100622,NYK,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.865,0,4,1,48
108091,2022,2021-22,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,5.765,1,4,2,0
108099,2022,2021-22,1610612752,New York Knicks,202692,Alec Burks,G,SG,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.8800000000000001,7.775,21,4,2,19
108105,2022,2021-22,1610612742,Dallas Mavericks,1628973,Jalen Brunson,G,SG,01-12-2022,22100622,NYK,DAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.785,0,4,2,36
108109,2022,2021-22,1610612752,New York Knicks,203944,Julius Randle,F,PF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,2,39
108112,2022,2021-22,1610612752,New York Knicks,203944,Julius Randle,F,PF,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.805,2,4,2,41
108114,2022,2021-22,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,01-12-2022,22100622,NYK,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,6.415,24,4,2,57
