,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
139501,2022,2021-22,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.02,8.435,28,4,0,0
139513,2022,2021-22,1610612738,Boston Celtics,203935,Marcus Smart,G,PG,12-17-2021,22100435,BOS,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.59,7.955,26,4,0,4
139515,2022,2021-22,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.86,8.185,25,4,0,8
139539,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-17-2021,22100435,BOS,GSW,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.61,7.345,16,4,0,35
139540,2022,2021-22,1610612738,Boston Celtics,1627759,Jaylen Brown,F,SF,12-17-2021,22100435,BOS,GSW,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3299999999999999,5.995,3,4,0,50
139544,2022,2021-22,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.53,6.484999999999999,8,4,0,58
139549,2022,2021-22,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.46,8.065,27,4,1,20
139554,2022,2021-22,1610612744,Golden State Warriors,203490,Otto Porter Jr.,F,PF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.72,7.705,25,4,1,42
139578,2022,2021-22,1610612738,Boston Celtics,1627759,Jaylen Brown,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,6.515000000000001,23,4,2,8
139590,2022,2021-22,1610612738,Boston Celtics,1629057,Robert Williams III,C,C,12-17-2021,22100435,BOS,GSW,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.805,2,4,2,45
139592,2022,2021-22,1610612744,Golden State Warriors,203110,Draymond Green,F,PF,12-17-2021,22100435,BOS,GSW,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.45,5.945,4,4,2,59
139596,2022,2021-22,1610612738,Boston Celtics,203935,Marcus Smart,G,PG,12-17-2021,22100435,BOS,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3299999999999999,5.975,3,4,3,22
139601,2022,2021-22,1610612738,Boston Celtics,1627759,Jaylen Brown,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.51,6.505,8,4,3,32
139606,2022,2021-22,1610612738,Boston Celtics,1627759,Jaylen Brown,F,SF,12-17-2021,22100435,BOS,GSW,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.04,6.875,11,4,3,36
