,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
74433,2022,2021-22,1610612741,Chicago Bulls,1630792,Malcolm Hill,F,SF-SG,02-07-2022,22100812,CHI,PHX,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.835,1,4,0,0
74434,2022,2021-22,1610612756,Phoenix Suns,1628382,Justin Jackson,F,SF,02-07-2022,22100812,CHI,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.58,7.625,24,4,0,5
74435,2022,2021-22,1610612741,Chicago Bulls,1630792,Malcolm Hill,F,SF-SG,02-07-2022,22100812,CHI,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.85,8.185,25,4,0,24
74436,2022,2021-22,1610612756,Phoenix Suns,202687,Bismack Biyombo,C,C,02-07-2022,22100812,CHI,PHX,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.77,7.365,17,4,0,32
74438,2022,2021-22,1610612741,Chicago Bulls,1630792,Malcolm Hill,F,SF-SG,02-07-2022,22100812,CHI,PHX,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.48,8.375,26,4,0,46
74440,2022,2021-22,1610612756,Phoenix Suns,1628382,Justin Jackson,F,SF,02-07-2022,22100812,CHI,PHX,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.13,6.325,5,4,0,53
74449,2022,2021-22,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,02-07-2022,22100812,CHI,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.1800000000000002,7.215,18,4,1,23
74454,2022,2021-22,1610612741,Chicago Bulls,1628396,Tony Bradley,C,C,02-07-2022,22100812,CHI,PHX,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.855,1,4,1,35
74466,2022,2021-22,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,02-07-2022,22100812,CHI,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.875,1,4,1,41
74473,2022,2021-22,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,02-07-2022,22100812,CHI,PHX,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.32,6.405,7,4,2,8
