,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17766,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.46,8.115,27,4,0,5
17773,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.02,6.305,5,4,0,11
17784,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,03-28-2022,22101122,CHA,DEN,Made Shot,True,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.465,25,4,0,32
17797,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,03-28-2022,22101122,CHA,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,6.095,3,4,1,0
17805,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.08,7.255,25,4,1,12
17818,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.45,7.855,25,4,1,43
17822,2022,2021-22,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.38,7.995,26,4,1,58
17828,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.43,6.945,12,4,2,19
17831,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.02,7.085,13,4,2,30
17834,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1,6.345,5,4,2,52
17847,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,03-28-2022,22101122,CHA,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.785,23,4,3,22
