,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
65224,2022,2021-22,1610612765,Detroit Pistons,203924,Jerami Grant,F,PF,02-14-2022,22100858,WAS,DET,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.94,7.555,26,4,0,2
65229,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,02-14-2022,22100858,WAS,DET,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.995,2,4,0,7
65234,2022,2021-22,1610612765,Detroit Pistons,1630180,Saddiq Bey,F,SF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.38,8.025,26,4,0,28
65238,2022,2021-22,1610612765,Detroit Pistons,1630595,Cade Cunningham,G,SG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.48,5.995,5,4,0,54
65239,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,02-14-2022,22100858,WAS,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.925,1,4,1,7
65250,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.37,6.065,23,4,1,41
65255,2022,2021-22,1610612765,Detroit Pistons,202709,Cory Joseph,G,PG,02-14-2022,22100858,WAS,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.38,7.865,25,4,2,0
65257,2022,2021-22,1610612765,Detroit Pistons,1630595,Cade Cunningham,G,SG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.65,8.085,28,4,2,9
65258,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,02-14-2022,22100858,WAS,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,5.905,2,4,2,31
65264,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.99,7.065,16,4,2,41
65267,2022,2021-22,1610612765,Detroit Pistons,1630180,Saddiq Bey,F,SF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,6.145,23,4,3,1
65272,2022,2021-22,1610612764,Washington Wizards,1628398,Kyle Kuzma,F,PF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.5599999999999999,6.135,6,4,3,14
65275,2022,2021-22,1610612765,Detroit Pistons,203924,Jerami Grant,F,PF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.45,6.355,15,4,3,29
65277,2022,2021-22,1610612764,Washington Wizards,1628398,Kyle Kuzma,F,PF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.35,5.885,23,4,3,46
65282,2022,2021-22,1610612765,Detroit Pistons,1628963,Marvin Bagley III,F,PF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,6.005,2,4,5,8
65288,2022,2021-22,1610612765,Detroit Pistons,1630191,Isaiah Stewart,C,C,02-14-2022,22100858,WAS,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.975,2,4,4,2
65295,2022,2021-22,1610612765,Detroit Pistons,1630595,Cade Cunningham,G,SG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8699999999999999,8.315,26,4,4,4
65296,2022,2021-22,1610612764,Washington Wizards,203484,Kentavious Caldwell-Pope,G,SG,02-14-2022,22100858,WAS,DET,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.12,8.405000000000001,26,4,4,23
65298,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.97,8.094999999999999,25,4,4,33
65323,2022,2021-22,1610612765,Detroit Pistons,1628977,Hamidou Diallo,G,SG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,5.955,7,4,4,56
65331,2022,2021-22,1610612765,Detroit Pistons,1628963,Marvin Bagley III,F,PF,02-14-2022,22100858,WAS,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.955,1,4,5,8
65336,2022,2021-22,1610612765,Detroit Pistons,202709,Cory Joseph,G,PG,02-14-2022,22100858,WAS,DET,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.5900000000000001,6.205,7,4,5,12
65338,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,02-14-2022,22100858,WAS,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-2.08,5.995,20,4,5,25
