,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
89447,2022,2021-22,1610612751,Brooklyn Nets,1628975,Jevon Carter,G,PG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,5.925,23,4,0,11
89449,2022,2021-22,1610612743,Denver Nuggets,203932,Aaron Gordon,F,PF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.32,8.344999999999999,25,4,0,18
89459,2022,2021-22,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.815,1,4,0,45
89463,2022,2021-22,1610612751,Brooklyn Nets,201949,James Johnson,F,PF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.875,1,4,1,1
89469,2022,2021-22,1610612751,Brooklyn Nets,200746,LaMarcus Aldridge,C,C,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.945,2,4,1,25
89487,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.23,5.855,2,4,2,0
89492,2022,2021-22,1610612751,Brooklyn Nets,201988,Patty Mills,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7,7.575,24,4,2,21
89496,2022,2021-22,1610612751,Brooklyn Nets,1630556,Kessler Edwards,F,SF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.0,7.225,24,4,2,55
89497,2022,2021-22,1610612743,Denver Nuggets,203932,Aaron Gordon,F,PF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.1800000000000002,5.875,11,4,3,17
89523,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,5.975,7,4,3,41
89530,2022,2021-22,1610612751,Brooklyn Nets,1630560,Cam Thomas,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.3299999999999999,7.015,12,4,3,54
89540,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2799999999999999,6.145,4,4,4,8
89550,2022,2021-22,1610612751,Brooklyn Nets,1630560,Cam Thomas,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.13,6.775,15,4,4,29
89558,2022,2021-22,1610612743,Denver Nuggets,203115,Will Barton,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.64,7.705,25,4,4,43
89568,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.78,7.685,26,4,5,0
89572,2022,2021-22,1610612751,Brooklyn Nets,201949,James Johnson,F,PF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,6.015,2,4,5,18
89576,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4900000000000001,5.995,5,4,5,25
89584,2022,2021-22,1610612751,Brooklyn Nets,201988,Patty Mills,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.26,7.965,25,4,5,40
89589,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.33,5.845,23,4,6,0
89599,2022,2021-22,1610612751,Brooklyn Nets,201949,James Johnson,F,PF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.765,1,4,6,17
89601,2022,2021-22,1610612743,Denver Nuggets,203932,Aaron Gordon,F,PF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,6,31
89608,2022,2021-22,1610612743,Denver Nuggets,1630267,Facundo Campazzo,G,PG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.36,5.855,3,4,6,35
89611,2022,2021-22,1610612751,Brooklyn Nets,201988,Patty Mills,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.75,7.545,24,4,6,47
89635,2022,2021-22,1610612751,Brooklyn Nets,201949,James Johnson,F,PF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.62,6.785,11,4,7,17
89639,2022,2021-22,1610612743,Denver Nuggets,203932,Aaron Gordon,F,PF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.26,6.205,13,4,7,36
89647,2022,2021-22,1610612751,Brooklyn Nets,1627761,DeAndre' Bembry,F,SF,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.42,6.115,5,4,7,54
89668,2022,2021-22,1610612751,Brooklyn Nets,1627761,DeAndre' Bembry,F,SF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,5.805,1,4,8,29
89682,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-26-2022,22100453,BKN,DEN,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,4,8,42
89687,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.42,7.915,25,4,8,43
89691,2022,2021-22,1610612751,Brooklyn Nets,201933,Blake Griffin,C,C,01-26-2022,22100453,BKN,DEN,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.825,1,4,9,8
89711,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.535,25,4,9,23
89729,2022,2021-22,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,01-26-2022,22100453,BKN,DEN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.13,6.945,11,4,9,53
89734,2022,2021-22,1610612751,Brooklyn Nets,201988,Patty Mills,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.27,5.805,22,4,10,10
89737,2022,2021-22,1610612751,Brooklyn Nets,1630560,Cam Thomas,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.42,7.725,24,4,10,15
89741,2022,2021-22,1610612743,Denver Nuggets,1627854,Bryn Forbes,G,SG,01-26-2022,22100453,BKN,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.905,1,4,10,23
89744,2022,2021-22,1610612751,Brooklyn Nets,201949,James Johnson,F,PF,01-26-2022,22100453,BKN,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3299999999999999,6.035,4,4,10,35
89747,2022,2021-22,1610612743,Denver Nuggets,203085,Austin Rivers,G,SG,01-26-2022,22100453,BKN,DEN,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.31,8.155000000000001,27,4,10,49
