,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
108015,2022,2021-22,1610612755,Philadelphia 76ers,1629619,Myles Powell,G,PG,01-12-2022,22100619,PHI,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.825,0,4,0,13
108017,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,01-12-2022,22100619,PHI,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.31,8.344999999999999,25,4,0,23
108019,2022,2021-22,1610612755,Philadelphia 76ers,1629646,Charles Bassey,C,C,01-12-2022,22100619,PHI,CHA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.39,6.035,4,4,0,44
108053,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,5.765,4,4,1,3
108056,2022,2021-22,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.41,8.185,27,4,1,25
108061,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.755,2,4,1,31
108064,2022,2021-22,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-12-2022,22100619,PHI,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.835,0,4,1,55
108068,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.805,0,4,2,7
108073,2022,2021-22,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-12-2022,22100619,PHI,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.875,1,4,2,27
108076,2022,2021-22,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,PF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.38,5.825,23,4,2,56
108093,2022,2021-22,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.99,5.945,10,4,3,14
108103,2022,2021-22,1610612766,Charlotte Hornets,1630163,LaMelo Ball,G,PG,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.01,8.485,27,4,3,37
108115,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.05,8.435,28,4,4,7
108129,2022,2021-22,1610612755,Philadelphia 76ers,203552,Seth Curry,G,SG,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.6800000000000002,7.735,25,4,4,31
108144,2022,2021-22,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,SG,01-12-2022,22100619,PHI,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.92,7.655,26,4,4,50
108157,2022,2021-22,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.975,28,4,5,8
108163,2022,2021-22,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.04,6.395,6,4,5,23
108167,2022,2021-22,1610612755,Philadelphia 76ers,202699,Tobias Harris,F,PF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.12,6.775,15,4,5,43
108171,2022,2021-22,1610612766,Charlotte Hornets,202330,Gordon Hayward,F,SF,01-12-2022,22100619,PHI,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.8300000000000001,6.945,14,4,5,53
108172,2022,2021-22,1610612755,Philadelphia 76ers,1630178,Tyrese Maxey,G,PG,01-12-2022,22100619,PHI,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.21,8.445,26,4,6,10
