,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
167336,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.715,2,4,2,37
167338,2022,2021-22,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.37,7.855,24,4,0,11
167341,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.8800000000000001,6.995,15,4,0,20
167343,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.04,8.344999999999999,25,4,0,28
167345,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.78,7.555,25,4,0,37
167346,2022,2021-22,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.05,8.135,25,4,0,48
167348,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.81,7.485,24,4,1,1
167350,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.34,5.855,23,4,1,11
167353,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.735,1,4,1,25
167354,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.795,0,4,1,38
167357,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.545,22,4,1,43
167359,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.785,1,4,1,54
167362,2022,2021-22,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.35,5.985,23,4,2,4
167363,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.98,8.245000000000001,26,4,2,24
167369,2022,2021-22,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.135,3,4,2,37
167372,2022,2021-22,1610612764,Washington Wizards,1630557,Corey Kispert,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.56,7.935,26,4,2,47
167377,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,6.085,3,4,3,19
167378,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.815,22,4,3,24
167381,2022,2021-22,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.61,5.805,6,4,3,33
167419,2022,2021-22,1610612764,Washington Wizards,1628988,Aaron Holiday,G,PG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.905,1,4,4,24
167423,2022,2021-22,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.865,2,4,4,27
167436,2022,2021-22,1610612740,New Orleans Pelicans,203107,Tomas Satoransky,G,SG-PG-SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.0699999999999999,6.495,7,4,4,34
167441,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.96,6.195,10,4,4,54
167444,2022,2021-22,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.75,5.985,7,4,5,7
167472,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.53,5.865,15,4,5,37
167508,2022,2021-22,1610612740,New Orleans Pelicans,203107,Tomas Satoransky,G,SG-PG-SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.1800000000000002,8.125,26,4,6,0
167514,2022,2021-22,1610612764,Washington Wizards,1630264,Anthony Gill,F,PF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.515000000000001,7,4,6,17
167537,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.48,7.915,26,4,6,43
167549,2022,2021-22,1610612764,Washington Wizards,202722,Davis Bertans,F,PF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,6.035,2,4,7,22
167558,2022,2021-22,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.12,7.255,25,4,7,35
167565,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.15,8.344999999999999,25,4,7,50
167618,2022,2021-22,1610612740,New Orleans Pelicans,203107,Tomas Satoransky,G,SG-PG-SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.805,1,4,8,32
167632,2022,2021-22,1610612764,Washington Wizards,1626149,Montrezl Harrell,C,C,11-24-2021,22100275,NOP,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.815,0,4,8,47
167641,2022,2021-22,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7399999999999998,7.735,26,4,9,0
167649,2022,2021-22,1610612764,Washington Wizards,1628988,Aaron Holiday,G,PG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.16,6.035,11,4,9,13
167658,2022,2021-22,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6,8.315,26,4,9,27
167672,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.11,7.245,14,4,9,56
167673,2022,2021-22,1610612764,Washington Wizards,1628988,Aaron Holiday,G,PG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.21,5.925,2,4,10,17
167679,2022,2021-22,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.1699999999999999,7.145,13,4,10,26
167684,2022,2021-22,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.26,5.885,2,4,10,34
167703,2022,2021-22,1610612764,Washington Wizards,203915,Spencer Dinwiddie,G,PG-SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.26,8.085,26,4,11,22
167710,2022,2021-22,1610612764,Washington Wizards,202722,Davis Bertans,F,PF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7899999999999998,7.585,25,4,11,33
167726,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.8699999999999999,7.285,17,4,11,47
167762,2022,2021-22,1610612740,New Orleans Pelicans,1628404,Josh Hart,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.09,9.675,39,3,0,0
167770,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,5.825,1,3,0,2
167776,2022,2021-22,1610612764,Washington Wizards,202722,Davis Bertans,F,PF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7600000000000002,7.785,26,3,0,12
167812,2022,2021-22,1610612740,New Orleans Pelicans,1628404,Josh Hart,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.02,6.495,12,3,0,59
167816,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.815,1,3,1,17
167833,2022,2021-22,1610612740,New Orleans Pelicans,1626195,Willy Hernangomez,C,C,11-24-2021,22100275,NOP,WAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.12,6.755,9,3,1,36
167866,2022,2021-22,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.26,5.805,2,3,2,11
167892,2022,2021-22,1610612740,New Orleans Pelicans,202066,Garrett Temple,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.115,23,3,2,31
167899,2022,2021-22,1610612764,Washington Wizards,1626149,Montrezl Harrell,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.895,1,3,2,40
167908,2022,2021-22,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.775,0,3,2,49
167917,2022,2021-22,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.5900000000000001,6.665,10,3,2,53
167921,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.35,5.985,23,3,3,8
167929,2022,2021-22,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.12,6.775,10,3,3,22
167932,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.795,2,3,3,46
167978,2022,2021-22,1610612764,Washington Wizards,203526,Raul Neto,G,PG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.535,7,3,4,20
167989,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.09,7.835,20,3,4,30
167999,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.04,7.305,25,3,4,50
168009,2022,2021-22,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.14,8.085,25,3,4,56
168014,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.13,5.875,11,3,5,16
168022,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,5.835,0,3,5,32
168025,2022,2021-22,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.51,6.605,17,3,5,48
168032,2022,2021-22,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,11-24-2021,22100275,NOP,WAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.4300000000000002,5.785,14,3,6,2
