,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
174585,2017,2016-17,1610612754,Indiana Pacers,201166,Aaron Brooks,G,PG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,6.35,3,4,0,22
174586,2017,2016-17,1610612754,Indiana Pacers,1627777,Georges Niang,F,PF,11-21-2016,21600202,IND,GSW,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.6,5.55,7,4,0,30
174596,2017,2016-17,1610612754,Indiana Pacers,1626202,Joe Young,G,PG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.1,30.45,26,4,0,58
174599,2017,2016-17,1610612754,Indiana Pacers,1627777,Georges Niang,F,PF,11-21-2016,21600202,IND,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.45,1,4,1,14
174601,2017,2016-17,1610612744,Golden State Warriors,1627775,Patrick McCaw,G,SG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.1,27.55,27,4,1,26
174604,2017,2016-17,1610612744,Golden State Warriors,1627775,Patrick McCaw,G,SG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.45,1,4,1,29
174607,2017,2016-17,1610612754,Indiana Pacers,1626202,Joe Young,G,PG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.0,13.95,16,4,1,43
174610,2017,2016-17,1610612744,Golden State Warriors,203949,James Michael McAdoo,F,PF,11-21-2016,21600202,IND,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.9,4.75,19,4,1,50
174614,2017,2016-17,1610612754,Indiana Pacers,201166,Aaron Brooks,G,PG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.8,14.45,24,4,2,13
174619,2017,2016-17,1610612744,Golden State Warriors,1627775,Patrick McCaw,G,SG,11-21-2016,21600202,IND,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.45,23,4,2,29
