,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
181262,2017,2016-17,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,11-16-2016,21600164,OKC,HOU,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.6,29.15,24,4,0,0
181280,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-16-2016,21600164,OKC,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,5
181290,2017,2016-17,1610612760,Oklahoma City Thunder,203518,Alex Abrines,G,SG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.05,2,4,0,7
181305,2017,2016-17,1610612745,Houston Rockets,201935,James Harden,G,PG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.1,29.65,25,4,0,17
181328,2017,2016-17,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,8.55,23,4,0,48
181345,2017,2016-17,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.45,0,4,1,17
181353,2017,2016-17,1610612745,Houston Rockets,201583,Ryan Anderson,F,PF,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.6,23.05,24,4,1,26
181372,2017,2016-17,1610612760,Oklahoma City Thunder,203460,Andre Roberson,F,SF,11-16-2016,21600164,OKC,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,43
181384,2017,2016-17,1610612745,Houston Rockets,201935,James Harden,G,PG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.2,16.25,15,4,1,58
181395,2017,2016-17,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,24.55,19,4,2,17
181404,2017,2016-17,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,11-16-2016,21600164,OKC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,19.15,24,4,2,32
181405,2017,2016-17,1610612760,Oklahoma City Thunder,203506,Victor Oladipo,G,SG,11-16-2016,21600164,OKC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,9.55,23,4,3,0
