,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
135703,2017,2016-17,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,12-21-2016,21600434,UTA,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.0,29.45,24,4,0,0
135722,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.05,1,4,0,5
135791,2017,2016-17,1610612762,Utah Jazz,202714,Shelvin Mack,G,PG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,19.15,19,4,1,24
135818,2017,2016-17,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.0,11.75,8,4,2,13
135823,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.15,2,4,2,37
135834,2017,2016-17,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,21.15,24,4,2,55
135842,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.7,20.65,15,4,3,0
135853,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.0,28.05,23,4,3,34
135857,2017,2016-17,1610612758,Sacramento Kings,2440,Matt Barnes,F,SF,12-21-2016,21600434,UTA,SAC,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.85,1,4,4,2
135860,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,29.45,24,4,4,3
135865,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.4,29.65,24,4,4,13
135867,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,12-21-2016,21600434,UTA,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.45,1,4,4,29
135879,2017,2016-17,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-21-2016,21600434,UTA,SAC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,45
135883,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,12-21-2016,21600434,UTA,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.25,1,4,5,9
135887,2017,2016-17,1610612762,Utah Jazz,2564,Boris Diaw,F,PF,12-21-2016,21600434,UTA,SAC,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,3.0,19.65,14,4,5,18
135903,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.2,18.15,18,4,5,57
135910,2017,2016-17,1610612762,Utah Jazz,202714,Shelvin Mack,G,PG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.7,19.85,24,4,6,4
135920,2017,2016-17,1610612762,Utah Jazz,204060,Joe Ingles,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.6,28.05,24,4,6,39
135924,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,12-21-2016,21600434,UTA,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.75,25,4,7,1
135937,2017,2016-17,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.3,12.45,15,4,7,21
135943,2017,2016-17,1610612758,Sacramento Kings,201951,Ty Lawson,G,PG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.2,19.35,18,4,7,43
135947,2017,2016-17,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-21-2016,21600434,UTA,SAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.25,1,4,7,55
135966,2017,2016-17,1610612758,Sacramento Kings,201167,Arron Afflalo,G,SG,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.35,2,4,8,33
135983,2017,2016-17,1610612758,Sacramento Kings,202066,Garrett Temple,G,SG,12-21-2016,21600434,UTA,SAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.45,1,4,9,7
135992,2017,2016-17,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,5.15,2,4,9,23
135995,2017,2016-17,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-21-2016,21600434,UTA,SAC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,4,9,25
