,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
132387,2017,2016-17,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,29.75,24,1,10,9
132395,2017,2016-17,1610612748,Miami Heat,1626196,Josh Richardson,G,SG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.85,2,4,0,4
132421,2017,2016-17,1610612748,Miami Heat,204020,Tyler Johnson,G,PG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,6.85,4,4,0,16
132424,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.65,1,4,0,17
132426,2017,2016-17,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,0,20
132433,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.05,1,4,0,24
132436,2017,2016-17,1610612748,Miami Heat,204020,Tyler Johnson,G,PG,12-23-2016,21600449,NOP,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.55,2,4,0,42
132465,2017,2016-17,1610612748,Miami Heat,204020,Tyler Johnson,G,PG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,12.25,11,4,0,48
132468,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,12-23-2016,21600449,NOP,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.05,2,4,1,0
132473,2017,2016-17,1610612748,Miami Heat,201609,Goran Dragic,G,PG,12-23-2016,21600449,NOP,MIA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.0,21.65,22,4,1,7
132478,2017,2016-17,1610612740,New Orleans Pelicans,204038,Langston Galloway,G,PG,12-23-2016,21600449,NOP,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,30.65,25,4,1,13
132481,2017,2016-17,1610612748,Miami Heat,202355,Hassan Whiteside,C,C,12-23-2016,21600449,NOP,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,7.55,3,4,1,17
132486,2017,2016-17,1610612748,Miami Heat,201609,Goran Dragic,G,PG,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,6.85,4,4,1,25
132498,2017,2016-17,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,12-23-2016,21600449,NOP,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.55,1,4,1,33
132503,2017,2016-17,1610612748,Miami Heat,1626159,Justise Winslow,F,SF,12-23-2016,21600449,NOP,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,10.85,5,4,1,38
