,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
107782,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,29.45,26,4,0,0
107786,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.7,35.05,30,4,0,6
107787,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.25,1,4,0,15
107789,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.1,30.15,25,4,0,21
107795,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.0,16.75,11,4,0,36
107799,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.6,19.85,18,4,0,41
107800,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.35,2,4,0,45
107803,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.6,15.35,25,4,1,1
107805,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,4.65,24,4,1,17
107807,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,21.65,16,4,1,43
107814,2017,2016-17,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.25,2,4,2,13
107821,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.15,2,4,2,29
107828,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,5.95,2,4,2,50
107833,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-13.5,14.25,16,4,3,18
107837,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,19.35,17,4,3,31
107840,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.6,26.55,26,4,3,41
107844,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,8.05,3,4,4,0
107849,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-13-2017,21600598,POR,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.15,2,4,4,24
107852,2017,2016-17,1610612757,Portland Trail Blazers,202329,Al-Farouq Aminu,F,PF,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,6.55,5,4,4,44
107855,2017,2016-17,1610612753,Orlando Magic,201586,Serge Ibaka,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.5,5.15,24,4,4,54
107858,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,3.65,2,4,5,12
107862,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.95,1,4,5,33
107865,2017,2016-17,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.0,23.05,17,4,5,57
107873,2017,2016-17,1610612757,Portland Trail Blazers,203459,Allen Crabbe,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,7.35,23,4,6,15
107900,2017,2016-17,1610612757,Portland Trail Blazers,203486,Mason Plumlee,C,C,01-13-2017,21600598,POR,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.85,1,4,6,36
107911,2017,2016-17,1610612757,Portland Trail Blazers,203486,Mason Plumlee,C,C,01-13-2017,21600598,POR,ORL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.95,1,4,7,4
107915,2017,2016-17,1610612757,Portland Trail Blazers,203486,Mason Plumlee,C,C,01-13-2017,21600598,POR,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.45,1,4,7,6
107916,2017,2016-17,1610612753,Orlando Magic,201975,Jodie Meeks,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.25,1,4,7,17
107917,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.35,1,4,7,28
107920,2017,2016-17,1610612753,Orlando Magic,201975,Jodie Meeks,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.15,25,4,7,53
107934,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.85,4,4,8,6
107937,2017,2016-17,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.2,19.65,25,4,8,17
107943,2017,2016-17,1610612753,Orlando Magic,201145,Jeff Green,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,8.55,5,4,8,28
107983,2017,2016-17,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.6,24.25,25,4,8,52
107986,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,28.05,26,4,9,6
107991,2017,2016-17,1610612757,Portland Trail Blazers,202323,Evan Turner,F,SF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.1,31.45,26,4,9,10
107994,2017,2016-17,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,20.15,18,4,9,33
107997,2017,2016-17,1610612757,Portland Trail Blazers,202334,Ed Davis,F,PF,01-13-2017,21600598,POR,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.15,1,4,9,47
108000,2017,2016-17,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.0,19.85,15,4,10,7
108001,2017,2016-17,1610612757,Portland Trail Blazers,202334,Ed Davis,F,PF,01-13-2017,21600598,POR,ORL,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.6,6.55,6,4,10,22
108011,2017,2016-17,1610612753,Orlando Magic,201145,Jeff Green,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.55,1,4,10,44
108019,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.6,20.65,16,4,10,52
108039,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.6,29.95,25,4,11,17
108041,2017,2016-17,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.1,20.85,16,4,11,40
108051,2017,2016-17,1610612757,Portland Trail Blazers,1626192,Pat Connaughton,G,SG,01-13-2017,21600598,POR,ORL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.45,0,3,0,0
108058,2017,2016-17,1610612757,Portland Trail Blazers,203086,Meyers Leonard,F,PF,01-13-2017,21600598,POR,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.4,9.55,19,3,0,1
108062,2017,2016-17,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-13-2017,21600598,POR,ORL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.9,20.85,18,3,0,13
108065,2017,2016-17,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,01-13-2017,21600598,POR,ORL,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,27.15,25,3,0,31
